,0
58239,0.0
58240,0.0
58241,0.0
58242,0.0
58243,0.0
58244,0.16666666666666666
58245,0.16666666666666666
58246,0.5
58247,0.1
58248,0.7
58249,0.25
58250,0.0
58251,0.43333333333333335
58252,0.48522727272727273
58253,0.0
58254,-0.008333333333333335
58255,0.0
58256,0.15
58257,0.0
58258,0.125
58259,0.0
58260,0.0
58261,0.05
58262,0.45
58263,0.0
58264,0.0
58265,1.0
58266,0.04545454545454545
58267,-0.16666666666666666
58268,0.0
58269,0.0
58270,1.0
58271,0.0
58272,0.0
58273,0.41761363636363635
58274,0.31666666666666665
58275,0.5
58276,0.0
58277,0.0
58278,0.0
58279,0.125
58280,0.3125
58281,0.0
58282,0.0
58283,0.3333333333333333
58284,0.0
58285,0.0
58286,0.0
58287,0.0
58288,0.0
58289,0.0
58290,0.7
58291,0.0
58292,0.0
58293,-0.2
58294,0.3
58295,0.11666666666666668
58296,-1.0
58297,0.5
58298,0.0
58299,0.0
58300,0.2
58301,0.0
58302,0.0
58303,0.0
58304,-0.25
58305,-0.7999999999999999
58306,0.26666666666666666
58307,0.04999999999999999
58308,0.0
58309,0.0
58310,0.5
58311,0.4
58312,0.6499999999999999
58313,-0.065
58314,0.2
58315,0.5
58316,0.0
58317,0.0
58318,-0.2
58319,0.5
58320,0.0
58321,0.0
58322,0.0
58323,0.0
58324,0.0
58325,0.0
58326,0.6
58327,0.0
58328,-0.04507575757575759
58329,-0.10714285714285715
58330,-0.1875
58331,0.0
58332,0.4
58333,0.0
58334,0.0
58335,0.0
58336,-0.15555555555555559
58337,0.0
58338,0.25
58339,0.0
58340,0.0
58341,0.2888888888888889
58342,0.35
58343,0.5
58344,0.2
58345,0.0
58346,0.5333333333333333
58347,0.0
58348,0.0
58349,0.0
58350,0.21428571428571427
58351,0.0
58352,0.0
58353,0.0
58354,0.12222222222222225
58355,0.4666666666666667
58356,0.0
58357,0.0
58358,0.0
58359,0.0
58360,0.1875
58361,0.0
58362,0.5
58363,-0.125
58364,0.0
58365,0.0
58366,0.0
58367,0.0
58368,0.17045454545454544
58369,0.0
58370,-0.09722222222222221
58371,0.0
58372,0.0
58373,0.0
58374,0.15340909090909088
58375,0.0
58376,0.2
58377,0.1875
58378,0.0
58379,-0.875
58380,0.0
58381,0.0
58382,-0.041666666666666664
58383,0.0
58384,0.0
58385,0.0
58386,0.0
58387,0.0666666666666667
58388,0.0
58389,-0.024999999999999994
58390,0.0
58391,0.0
58392,-0.18181818181818182
58393,0.0
58394,0.0
58395,0.6166666666666666
58396,0.0
58397,0.35
58398,0.125
58399,0.125
58400,0.5
58401,0.0
58402,0.0
58403,0.7
58404,0.3
58405,-0.11249999999999999
58406,0.13636363636363635
58407,0.0
58408,0.0
58409,0.05
58410,0.0
58411,0.1
58412,0.1
58413,1.0
58414,0.0
58415,0.5
58416,0.8
58417,0.0
58418,0.0
58419,0.0
58420,-0.5
58421,0.319047619047619
58422,0.0
58423,-0.4
58424,0.5
58425,0.0
58426,0.0
58427,0.0
58428,0.0
58429,0.0
58430,0.0
58431,0.0
58432,0.0
58433,0.0
58434,-0.4
58435,0.0
58436,0.0
58437,0.0
58438,0.0
58439,0.125
58440,0.0
58441,0.0
58442,0.0
58443,-0.278125
58444,-0.2
58445,0.0
58446,0.8
58447,0.0
58448,0.0
58449,0.0
58450,0.7
58451,0.4000000000000001
58452,0.09999999999999999
58453,0.0
58454,0.0
58455,0.0
58456,0.0
58457,0.0
58458,0.0
58459,0.0
58460,0.0
58461,0.35714285714285715
58462,0.0
58463,0.0
58464,-0.2988095238095238
58465,0.0
58466,0.0
58467,0.0
58468,-0.03333333333333333
58469,0.0
58470,0.2833333333333333
58471,0.15
58472,0.0
58473,0.0
58474,0.5
58475,-0.7666666666666666
58476,0.0
58477,0.7
58478,0.6
58479,0.2
58480,0.0
58481,0.9
58482,-0.1875
58483,0.0
58484,0.0
58485,0.0
58486,0.6000000000000001
58487,0.0
58488,0.47402597402597396
58489,0.0
58490,0.6
58491,0.0
58492,-0.7
58493,0.0
58494,1.0
58495,0.0
58496,0.0
58497,0.5
58498,0.2
58499,-0.025
58500,0.0
58501,0.0
58502,0.0
58503,0.7
58504,0.43333333333333335
58505,0.25
58506,0.0
58507,0.0
58508,0.0
58509,0.0
58510,-0.25
58511,0.08
58512,0.6
58513,0.0
58514,0.0
58515,0.4
58516,0.0
58517,-0.16666666666666666
58518,0.0
58519,0.5
58520,0.0
58521,0.0
58522,0.3125
58523,0.0
58524,0.0
58525,0.5
58526,0.2857142857142857
58527,0.625
58528,0.0
58529,0.5
58530,0.7
58531,-0.125
58532,0.5
58533,0.0
58534,0.25
58535,1.0
58536,0.0
58537,0.0
58538,0.0
58539,0.0
58540,0.0
58541,0.0
58542,-0.125
58543,-0.6
58544,0.25
58545,0.5
58546,0.06818181818181818
58547,0.625
58548,0.0
58549,0.0
58550,0.0
58551,0.37878787878787873
58552,0.5249999999999999
58553,0.0
58554,0.9
58555,0.0
58556,0.9375000000000001
58557,0.0
58558,-0.5
58559,0.0
58560,-0.5
58561,0.0
58562,0.0
58563,0.0
58564,0.13636363636363635
58565,-0.15000000000000002
58566,0.0
58567,0.0
58568,0.0
58569,-0.6
58570,0.3333333333333333
58571,0.0
58572,0.0
58573,0.125
58574,0.0
58575,0.5
58576,0.0
58577,0.6
58578,0.36875
58579,0.0
58580,-0.0811111111111111
58581,0.0
58582,-0.1388888888888889
58583,0.2
58584,0.4454545454545455
58585,0.1
58586,0.13636363636363635
58587,0.0
58588,0.0
58589,0.0
58590,0.25
58591,0.5
58592,0.09375
58593,0.0
58594,0.21428571428571427
58595,0.16666666666666669
58596,0.0
58597,0.4
58598,0.0
58599,0.85
58600,0.25
58601,0.2
58602,0.7500000000000001
58603,0.625
58604,0.0
58605,0.0
58606,0.0
58607,0.0
58608,0.75
58609,0.0
58610,0.25
58611,0.0
58612,0.25
58613,0.0
58614,0.0
58615,0.0
58616,0.32857142857142857
58617,0.0
58618,0.18714285714285714
58619,0.0
58620,0.0
58621,0.2518939393939394
58622,1.0
58623,0.0
58624,-1.0
58625,0.0
58626,0.0
58627,0.0
58628,-0.07777777777777779
58629,0.0
58630,0.2857142857142857
58631,1.0
58632,0.0
58633,0.0
58634,-0.5
58635,-0.7
58636,0.7
58637,0.0
58638,0.8125
58639,0.5
58640,0.0
58641,0.0
58642,0.13333333333333333
58643,0.2
58644,0.0
58645,0.2556818181818182
58646,0.0
58647,0.0
58648,0.0
58649,0.0
58650,-0.15208333333333332
58651,-0.5
58652,0.0
58653,0.5
58654,-0.3125
58655,0.0
58656,0.0
58657,0.5
58658,0.0
58659,0.16666666666666669
58660,0.0
58661,0.0
58662,0.0
58663,-0.3125
58664,0.0
58665,0.23253968253968257
58666,0.35
58667,1.0
58668,0.7
58669,0.0
58670,0.0
58671,0.2
58672,0.0
58673,0.0
58674,0.0
58675,0.0
58676,0.0
58677,0.0
58678,0.5
58679,0.45
58680,0.0
58681,0.0
58682,0.0
58683,0.0
58684,0.0
58685,0.8
58686,0.4000000000000001
58687,0.8
58688,0.45
58689,0.13636363636363635
58690,0.27777777777777785
58691,-0.4
58692,0.0
58693,0.3125
58694,0.0
58695,-0.3385416666666667
58696,0.0
58697,0.0
58698,0.0
58699,-0.3
58700,0.13636363636363635
58701,-1.0
58702,0.0
58703,0.0
58704,0.0
58705,0.0
58706,0.0
58707,0.0
58708,0.0
58709,0.20833333333333334
58710,0.0
58711,0.0
58712,0.0
58713,0.26999999999999996
58714,-0.1875
58715,0.0
58716,-0.33181818181818185
58717,0.3181818181818182
58718,0.02708333333333332
58719,0.0
58720,0.35
58721,0.0
58722,0.13636363636363635
58723,1.0
58724,-0.3125
58725,-0.2
58726,0.0
58727,0.0
58728,0.0
58729,0.0
58730,0.2
58731,0.8
58732,0.0
58733,0.0
58734,0.0
58735,0.0
58736,-0.5999999999999999
58737,0.0
58738,0.4
58739,0.0
58740,0.2
58741,0.2
58742,0.13636363636363635
58743,0.5
58744,0.5
58745,0.13636363636363635
58746,0.0
58747,0.75
58748,0.0
58749,0.0
58750,0.0
58751,0.0
58752,0.0
58753,0.75
58754,-0.2
58755,0.3333333333333333
58756,0.0
58757,0.0
58758,0.0
58759,0.0
58760,0.0
58761,0.4
58762,0.3181818181818182
58763,0.65
58764,0.0
58765,0.06666666666666667
58766,0.0
58767,1.0
58768,0.0
58769,0.0
58770,0.2333333333333333
58771,0.25
58772,0.5
58773,0.0
58774,0.625
58775,0.0
58776,0.17777777777777778
58777,0.0
58778,-0.1
58779,0.0
58780,0.0
58781,0.0
58782,0.175
58783,0.0
58784,0.0
58785,0.0
58786,0.16
58787,0.0
58788,0.0
58789,0.2970089285714286
58790,0.16666666666666666
58791,0.0
58792,0.0
58793,-0.23076923076923078
58794,0.0
58795,0.0
58796,0.5
58797,0.13333333333333333
58798,0.0
58799,0.0
58800,0.8
58801,0.0
58802,0.0
58803,-0.075
58804,0.0
58805,0.0
58806,0.0
58807,0.7
58808,0.0
58809,0.25
58810,0.0
58811,0.0
58812,-0.5
58813,0.15
58814,0.5
58815,-0.16666666666666666
58816,-0.09999999999999992
58817,0.3333333333333333
58818,0.0
58819,0.0
58820,0.0
58821,0.39999999999999997
58822,0.3
58823,0.0625
58824,-0.15555555555555559
58825,0.0
58826,0.0
58827,0.0
58828,0.6
58829,0.0
58830,0.13636363636363635
58831,0.0
58832,0.3625
58833,0.0
58834,0.0
58835,0.0
58836,0.5
58837,0.0
58838,0.0
58839,0.0
58840,0.0
58841,0.1
58842,0.0
58843,0.65
58844,0.5000000000000001
58845,0.0
58846,-0.25
58847,0.0
58848,0.25
58849,0.0
58850,-0.2
58851,0.6
58852,0.13636363636363635
58853,0.0
58854,0.0
58855,0.0
58856,0.0
58857,0.0
58858,0.0
58859,0.5
58860,-0.275
58861,-0.6999999999999998
58862,0.0
58863,0.4
58864,0.0
58865,0.0
58866,0.4666666666666666
58867,0.13636363636363635
58868,0.0
58869,0.2
58870,0.0
58871,0.35000000000000003
58872,0.0
58873,0.0
58874,0.0
58875,0.0
58876,0.13636363636363635
58877,0.0
58878,0.3
58879,0.0
58880,0.0
58881,0.0
58882,-0.09999999999999998
58883,0.2
58884,0.0
58885,0.0
58886,0.0
58887,0.2
58888,0.0
58889,0.0
58890,0.0788095238095238
58891,0.05
58892,0.0
58893,0.0
58894,0.18
58895,0.0
58896,0.0
58897,0.0
58898,-0.4
58899,0.0
58900,0.7
58901,0.0
58902,0.4464285714285714
58903,0.0
58904,0.175
58905,0.2
58906,0.0
58907,-0.07777777777777779
58908,0.0
58909,0.0
58910,0.75
58911,0.0
58912,0.0
58913,0.0
58914,0.17045454545454544
58915,0.0
58916,0.5
58917,-0.15555555555555559
58918,0.05000000000000002
58919,0.2
58920,0.13636363636363635
58921,0.0
58922,0.13636363636363635
58923,0.06666666666666667
58924,0.0
58925,0.0
58926,0.16
58927,1.0
58928,0.18333333333333335
58929,0.0
58930,0.0
58931,0.0
58932,0.0
58933,0.0
58934,0.0
58935,0.0
58936,0.0
58937,0.0
58938,0.0
58939,0.0
58940,0.5333333333333333
58941,0.016666666666666666
58942,0.0
58943,0.47500000000000003
58944,0.6
58945,0.0
58946,0.4
58947,0.0
58948,-0.75
58949,0.0
58950,0.5
58951,0.0
58952,0.0
58953,0.5
58954,1.0
58955,-0.6
58956,0.375
58957,0.04583333333333334
58958,-0.625
58959,0.0
58960,0.0
58961,0.1875
58962,0.8
58963,1.0
58964,0.0
58965,0.0
58966,0.0
58967,0.0
58968,0.0
58969,0.13636363636363635
58970,0.0
58971,-0.15555555555555559
58972,0.16742424242424242
58973,0.10927272727272727
58974,0.0
58975,-0.029166666666666674
58976,0.31212121212121213
58977,0.0
58978,0.0
58979,0.0
58980,0.0
58981,0.0
58982,0.125
58983,0.0
58984,0.0
58985,0.5
58986,0.0
58987,0.0
58988,0.1
58989,-0.6
58990,0.0
58991,0.4
58992,0.0
58993,0.0
58994,0.0
58995,0.375
58996,0.0
58997,0.04444444444444445
58998,0.0
58999,-0.2
59000,0.0
59001,0.13636363636363635
59002,0.0
59003,0.375
59004,0.0
59005,0.33125
59006,-0.7000000000000001
59007,-0.1875
59008,-0.18785714285714286
59009,0.15
59010,0.0
59011,0.0
59012,0.0
59013,0.0
59014,0.0
59015,0.25
59016,0.0
59017,0.0
59018,0.0
59019,0.0
59020,0.0
59021,0.0
59022,0.0
59023,0.0
59024,-0.20833333333333331
59025,0.0
59026,0.0
59027,0.35
59028,-0.05
59029,-0.1659090909090909
59030,0.85
59031,0.0
59032,0.0
59033,0.05000000000000002
59034,0.0
59035,-0.44722222222222224
59036,0.3
59037,-0.25
59038,0.0
59039,-0.6
59040,0.0
59041,0.0
59042,0.0
59043,0.016666666666666666
59044,0.0
59045,0.13636363636363635
59046,0.0
59047,0.35
59048,0.0
59049,-0.5
59050,0.0
59051,0.0
59052,0.625
59053,0.0
59054,0.0
59055,1.0
59056,0.0
59057,-0.011111111111111108
59058,0.0
59059,0.0
59060,-0.06666666666666665
59061,0.0
59062,-0.08333333333333331
59063,0.0
59064,0.0
59065,0.0
59066,0.0
59067,0.0
59068,0.0
59069,0.0
59070,-0.15000000000000002
59071,0.0
59072,0.0
59073,0.13636363636363635
59074,0.5
59075,0.17045454545454544
59076,0.17045454545454544
59077,0.0
59078,0.0
59079,0.3
59080,0.5
59081,0.0
59082,0.0
59083,0.4
59084,-0.3666666666666667
59085,0.0
59086,0.0
59087,0.0
59088,0.55
59089,0.16
59090,0.0
59091,0.25
59092,0.35
59093,1.0
59094,0.78125
59095,0.0
59096,0.0
59097,0.6
59098,-0.07777777777777779
59099,0.17045454545454544
59100,0.0
59101,0.4375
59102,0.0
59103,-0.16964285714285715
59104,0.0
59105,0.0
59106,-0.05
59107,0.13636363636363635
59108,0.0
59109,0.13333333333333333
59110,-0.7
59111,0.0
59112,-0.11249999999999999
59113,0.0
59114,0.5
59115,0.17045454545454544
59116,0.0
59117,0.25
59118,0.0
59119,0.2857142857142857
59120,0.75
59121,0.0
59122,0.053125
59123,0.8
59124,0.8
59125,0.0
59126,0.6
59127,0.8
59128,0.225
59129,0.4
59130,0.0
59131,0.0
59132,0.5
59133,0.0
59134,-0.033333333333333326
59135,0.10000000000000002
59136,0.8
59137,0.2
59138,0.0
59139,0.09999999999999998
59140,0.0
59141,0.0
59142,0.5
59143,0.8
59144,0.16666666666666666
59145,0.0
59146,0.55
59147,0.13333333333333333
59148,0.0
59149,0.0
59150,0.8
59151,0.2
59152,0.0
59153,0.0
59154,0.0
59155,0.0
59156,0.0
59157,0.0
59158,0.0
59159,0.0
59160,-0.05
59161,0.4166666666666667
59162,0.0
59163,-0.3
59164,0.0
59165,0.0
59166,0.0
59167,0.0
59168,0.0
59169,0.0
59170,0.5
59171,0.5
59172,0.0
59173,0.0
59174,0.25
59175,0.0
59176,0.08124999999999999
59177,0.0
59178,0.0
59179,0.0
59180,0.5
59181,0.0
59182,0.05
59183,0.0
59184,0.0
59185,0.4681818181818182
59186,0.2
59187,0.0
59188,0.0
59189,-0.07936507936507935
59190,0.35
59191,0.0
59192,0.0
59193,0.0
59194,0.4
59195,0.0
59196,0.0
59197,0.03333333333333333
59198,0.8
59199,-0.4
59200,0.0
59201,-0.08333333333333333
59202,0.0
59203,0.21212121212121213
59204,-0.8
59205,0.0
59206,0.475
59207,0.0
59208,0.0
59209,0.35
59210,0.0
59211,0.13636363636363635
59212,0.2
59213,0.0
59214,0.17500000000000002
59215,0.125
59216,0.0
59217,0.0625
59218,0.0
59219,0.0
59220,0.0
59221,0.375
59222,0.0
59223,0.04166666666666666
59224,0.0
59225,0.0
59226,-0.25
59227,0.0
59228,0.0
59229,0.24285714285714288
59230,0.0
59231,0.09166666666666665
59232,0.0
59233,0.125
59234,0.5
59235,0.0
59236,0.4
59237,0.0
59238,0.0
59239,0.0
59240,0.0
59241,0.25625
59242,0.0
59243,0.35
59244,0.35
59245,0.0
59246,0.26666666666666666
59247,-0.5
59248,-0.16666666666666666
59249,0.0
59250,0.0
59251,0.0
59252,0.05
59253,0.1
59254,0.4000000000000001
59255,0.1375
59256,0.0
59257,0.0
59258,0.5
59259,0.0
59260,0.25
59261,-0.13333333333333333
59262,0.0
59263,0.6
59264,1.0
59265,-0.3333333333333333
59266,1.0
59267,0.0
59268,0.0
59269,0.5
59270,0.0
59271,0.0
59272,0.0
59273,-0.029166666666666664
59274,0.11666666666666665
59275,0.0
59276,0.6
59277,0.25
59278,-0.27499999999999997
59279,0.5
59280,0.6
59281,0.06818181818181818
59282,0.0
59283,0.0
59284,0.0
59285,0.0
59286,0.0
59287,0.2
59288,0.7
59289,0.0
59290,0.0
59291,0.0
59292,1.0
59293,0.5
59294,0.0
59295,0.0
59296,0.0
59297,0.0
59298,0.0
59299,0.6
59300,0.35
59301,0.0
59302,0.7
59303,0.0
59304,0.0
59305,0.0
59306,0.1
59307,0.0
59308,0.41666666666666663
59309,0.0
59310,0.2815656565656565
59311,0.575
59312,0.5
59313,0.0
59314,-0.31666666666666665
59315,0.0
59316,0.4
59317,0.0
59318,-0.15
59319,0.0
59320,0.0
59321,0.0
59322,0.0
59323,0.13636363636363635
59324,-0.4
59325,0.5
59326,0.0
59327,0.0
59328,-0.07625
59329,0.0
59330,1.0
59331,0.25
59332,0.4
59333,0.2
59334,0.0
59335,0.5
59336,-0.75
59337,0.0
59338,0.9765625
59339,0.0
59340,1.0
59341,0.0
59342,0.0
59343,0.7
59344,0.0
59345,0.0
59346,0.0
59347,-0.25
59348,0.0
59349,0.0
59350,0.0
59351,-0.2777777777777778
59352,0.7
59353,0.0
59354,0.5
59355,0.0
59356,-0.125
59357,0.8
59358,0.25
59359,0.0
59360,0.5
59361,0.1
59362,0.5
59363,0.25
59364,0.0
59365,0.0
59366,0.04999999999999999
59367,0.25
59368,-0.1
59369,0.13636363636363635
59370,0.2
59371,0.2
59372,0.0
59373,0.0
59374,0.0
59375,0.0
59376,-0.08333333333333333
59377,0.0
59378,0.0
59379,0.0
59380,0.0
59381,1.0
59382,0.0
59383,0.0
59384,0.0
59385,0.07857142857142856
59386,0.0
59387,0.5
59388,0.0
59389,0.0
59390,-0.4
59391,0.0
59392,0.0
59393,0.0
59394,0.0
59395,0.0
59396,0.5
59397,0.0
59398,0.0
59399,-0.15
59400,0.0
59401,0.0
59402,0.8
59403,0.0
59404,0.175
59405,0.1625
59406,0.0
59407,1.0
59408,-0.1
59409,-0.25
59410,-0.3125
59411,0.0
59412,0.3125
59413,0.625
59414,0.45
59415,0.0
59416,0.0
59417,0.0
59418,0.0
59419,0.0
59420,0.6000000000000001
59421,0.0
59422,0.4375
59423,-0.15000000000000002
59424,0.06818181818181818
59425,0.0
59426,0.21428571428571427
59427,-0.2
59428,0.0
59429,0.25
59430,0.5
59431,0.0
59432,0.26041666666666663
59433,0.0
59434,0.25
59435,0.0
59436,0.625
59437,0.0
59438,-0.9
59439,0.5
59440,0.04999999999999999
59441,-0.625
59442,0.75
59443,0.0
59444,0.13636363636363635
59445,0.0
59446,1.0
59447,0.0
59448,-0.4
59449,0.0
59450,0.0
59451,0.0
59452,0.14545454545454545
59453,-0.022222222222222216
59454,0.0
59455,0.0
59456,0.0
59457,0.0
59458,0.3
59459,0.0
59460,-0.175
59461,0.0
59462,-0.6999999999999998
59463,1.0
59464,0.0
59465,0.0
59466,0.0
59467,1.0
59468,0.0
59469,0.1
59470,0.2
59471,0.0062500000000000056
59472,0.0
59473,0.1
59474,0.0
59475,0.0
59476,0.0
59477,0.3565340909090909
59478,-0.30000000000000004
59479,0.0
59480,0.0
59481,0.0
59482,0.0
59483,0.0
59484,0.0
59485,0.8
59486,-0.004166666666666652
59487,0.7333333333333334
59488,0.13636363636363635
59489,0.3333333333333333
59490,0.5625
59491,-0.24999999999999992
59492,0.0
59493,0.0
59494,-0.1
59495,0.0
59496,0.0
59497,0.01428571428571429
59498,-0.2
59499,0.0
59500,0.04166666666666667
59501,0.3
59502,0.38522727272727275
59503,-0.3333333333333333
59504,0.0
59505,0.20500000000000002
59506,0.0
59507,0.0
59508,0.0
59509,0.4
59510,0.0
59511,-0.3166666666666667
59512,0.19999999999999998
59513,0.0
59514,0.8
59515,0.0
59516,-0.3840277777777777
59517,-0.043650793650793655
59518,0.0
59519,0.0
59520,0.1
59521,0.0
59522,0.5
59523,-0.05
59524,0.0
59525,0.1625
59526,0.0
59527,0.0
59528,0.375
59529,0.0
59530,0.03333333333333333
59531,0.0
59532,0.5
59533,-1.0
59534,0.0
59535,0.0
59536,0.0
59537,0.0
59538,0.13636363636363635
59539,-0.075
59540,0.0
59541,0.0
59542,0.3148148148148148
59543,-0.75
59544,0.0
59545,-0.2
59546,0.7166666666666667
59547,-0.05555555555555555
59548,0.6
59549,0.4375
59550,0.25
59551,0.0
59552,0.0
59553,0.0
59554,0.0
59555,-0.2
59556,0.4000000000000001
59557,0.0
59558,0.03333333333333333
59559,0.7999999999999999
59560,0.4333333333333333
59561,0.8104166666666667
59562,0.0
59563,0.0
59564,0.0
59565,0.0
59566,0.0
59567,0.0
59568,0.0
59569,0.2
59570,0.0
59571,0.2828125
59572,0.0
59573,0.375
59574,0.13636363636363635
59575,0.2
59576,0.15
59577,0.0
59578,0.0
59579,0.65
59580,0.0
59581,0.0
59582,0.0
59583,0.0
59584,0.13636363636363635
59585,0.0
59586,0.5
59587,0.8
59588,0.0
59589,0.5
59590,0.0
59591,-0.2380952380952381
59592,-0.125
59593,0.0
59594,0.0
59595,0.0
59596,0.6
59597,0.0
59598,0.125
59599,0.0
59600,0.13636363636363635
59601,1.0
59602,0.25
59603,0.7
59604,0.0
59605,0.0
59606,0.0
59607,0.0
59608,-0.2
59609,0.175
59610,0.75
59611,0.0
59612,0.39999999999999997
59613,0.0
59614,0.3181818181818182
59615,0.2
59616,0.0
59617,0.0
59618,0.0
59619,0.0
59620,0.0
59621,0.0
59622,0.0
59623,0.0
59624,0.0
59625,-0.15555555555555559
59626,0.4
59627,0.65
59628,0.5
59629,-0.75
59630,0.10000000000000005
59631,0.0
59632,0.3
59633,0.3
59634,0.0
59635,-0.20833333333333331
59636,-0.16666666666666666
59637,1.0
59638,0.0
59639,0.0
59640,0.13636363636363635
59641,0.0
59642,0.0
59643,0.0
59644,0.0
59645,0.25
59646,0.0
59647,0.0
59648,0.13636363636363635
59649,0.13636363636363635
59650,0.0
59651,0.5
59652,0.0
59653,0.0
59654,0.0
59655,0.0
59656,0.0
59657,0.0
59658,0.35
59659,0.0
59660,0.25
59661,-0.4
59662,0.13636363636363635
59663,-0.2
59664,-1.0
59665,0.0
59666,0.13636363636363635
59667,0.5
59668,0.0
59669,1.0
59670,0.0
59671,0.0
59672,0.0
59673,0.0
59674,0.08461538461538462
59675,0.0
59676,0.25
59677,-0.5
59678,0.375
59679,0.0
59680,0.0
59681,-0.041666666666666664
59682,0.16583806818181818
59683,0.0
59684,0.5
59685,0.0
59686,0.0
59687,0.0
59688,0.0
59689,0.0
59690,0.0
59691,0.0
59692,0.45000000000000007
59693,0.0
59694,-0.05
59695,0.0
59696,0.0
59697,0.0
59698,0.0
59699,0.0
59700,-0.25
59701,0.2
59702,-0.0625
59703,0.0
59704,0.0
59705,0.4045454545454545
59706,0.0
59707,0.0
59708,0.0
59709,0.2
59710,0.0
59711,0.0
59712,0.05
59713,0.0
59714,0.0
59715,0.0
59716,0.35
59717,0.0
59718,0.0
59719,0.0
59720,0.0
59721,0.5
59722,0.0
59723,0.29375
59724,-0.2
59725,0.03333333333333333
59726,0.0
59727,0.06818181818181818
59728,0.2
59729,0.0
59730,0.0
59731,0.0
59732,0.5
59733,0.0
59734,0.5
59735,0.39285714285714285
59736,0.30000000000000004
59737,0.0
59738,1.0
59739,0.0
59740,0.0
59741,0.0
59742,0.0
59743,0.0
59744,0.3352272727272727
59745,0.4
59746,0.4000000000000001
59747,0.0
59748,0.0
59749,0.0
59750,0.0
59751,0.0
59752,0.0
59753,0.5
59754,0.0
59755,0.6
59756,-0.45
59757,0.0
59758,0.13636363636363635
59759,0.0
59760,0.0
59761,0.023076923076923068
59762,0.0
59763,-0.16666666666666666
59764,0.5
59765,0.0
59766,0.05
59767,0.0
59768,0.30000000000000004
59769,0.0
59770,0.1
59771,-0.16666666666666666
59772,0.0
59773,0.5
59774,0.0
59775,-0.2
59776,0.0
59777,-0.09375
59778,0.0
59779,0.42000000000000004
59780,0.0
59781,0.0
59782,0.2857142857142857
59783,0.0
59784,0.5
59785,-0.09999999999999998
59786,0.0
59787,0.5
59788,0.25
59789,0.0
59790,0.0
59791,0.0
59792,0.0
59793,0.0
59794,0.0
59795,0.0
59796,0.0
59797,0.0
59798,0.0
59799,0.6
59800,0.75
59801,0.0
59802,0.0
59803,0.390625
59804,0.0
59805,0.0
59806,0.2
59807,0.0
59808,0.0
59809,0.0
59810,0.0
59811,0.0
59812,0.0
59813,0.0
59814,0.0
59815,0.0
59816,0.0
59817,0.14285714285714285
59818,-0.05
59819,0.0
59820,0.2
59821,0.0
59822,0.0
59823,0.0
59824,0.25
59825,0.8
59826,0.425
59827,0.0
59828,0.0
59829,0.36818181818181817
59830,0.0
59831,0.0
59832,0.0
59833,0.09999999999999999
59834,-0.3333333333333333
59835,-0.4
59836,0.0
59837,0.3
59838,-0.2333333333333333
59839,-0.6
59840,0.5
59841,1.0
59842,0.25
59843,0.4
59844,0.0
59845,0.0
59846,0.0
59847,0.1
59848,-1.0
59849,0.0625
59850,0.0
59851,0.0
59852,0.0
59853,0.625
59854,0.0
59855,0.2681818181818182
59856,-0.15190972222222224
59857,0.0
59858,-0.6
59859,0.0
59860,0.0
59861,0.5
59862,0.0
59863,-0.06666666666666665
59864,0.0
59865,0.0
59866,0.8
59867,-0.26666666666666666
59868,0.0
59869,-0.234375
59870,-0.3125
59871,0.9
59872,0.25
59873,0.0
59874,0.0
59875,0.0
59876,-0.625
59877,0.0
59878,0.375
59879,0.0
59880,0.25
59881,0.0
59882,0.0
59883,0.0
59884,0.0
59885,-0.0625
59886,0.0
59887,0.0
59888,-0.1
59889,0.0
59890,0.0
59891,-0.4000000000000001
59892,0.0
59893,-0.26666666666666666
59894,0.0
59895,0.0
59896,0.0
59897,0.0
59898,0.0
59899,0.0
59900,0.0
59901,0.2
59902,0.0
59903,0.19318181818181818
59904,0.5785714285714285
59905,0.5
59906,0.0
59907,0.0
59908,0.4
59909,0.4000000000000001
59910,0.5
59911,0.0
59912,0.2
59913,0.0
59914,0.75
59915,0.011111111111111118
59916,0.16666666666666666
59917,0.13333333333333333
59918,0.1
59919,0.0
59920,-0.15555555555555559
59921,0.0
59922,-0.6999999999999998
59923,0.6666666666666666
59924,0.0
59925,0.0
59926,0.0
59927,-0.23333333333333336
59928,0.0
59929,0.0
59930,0.30000000000000004
59931,0.0
59932,0.0
59933,0.0
59934,0.3
59935,0.0
59936,0.0
59937,-0.1
59938,0.0
59939,0.0
59940,-0.1875
59941,-0.05555555555555556
