,0
20638,0.0
20639,0.4
20640,0.1
20641,0.25
20642,0.0
20643,0.8
20644,0.10000000000000002
20645,1.0
20646,0.0
20647,-0.3625
20648,0.8
20649,0.65625
20650,0.13636363636363635
20651,0.6000000000000001
20652,0.0
20653,0.13333333333333333
20654,0.5
20655,0.0
20656,0.0
20657,-0.2
20658,-0.04999999999999999
20659,0.0
20660,0.0
20661,0.0
20662,1.0
20663,0.05000000000000001
20664,0.0
20665,0.0
20666,0.0
20667,0.0
20668,0.0
20669,0.0
20670,1.0
20671,0.0
20672,0.12499999999999999
20673,0.0
20674,-0.16666666666666666
20675,0.0
20676,0.0
20677,0.1
20678,0.0
20679,-0.25
20680,0.1
20681,0.0
20682,-0.04242424242424244
20683,0.17045454545454544
20684,0.25
20685,0.03715034965034964
20686,0.0
20687,0.25
20688,0.0
20689,-0.3833333333333333
20690,0.0
20691,0.0
20692,0.0
20693,0.2333333333333333
20694,0.4333333333333333
20695,-0.2125
20696,0.0
20697,0.0
20698,0.0
20699,0.0
20700,0.0
20701,0.0
20702,0.8
20703,0.0
20704,0.0
20705,0.13636363636363635
20706,0.4
20707,0.0
20708,0.0
20709,0.24166666666666667
20710,0.375
20711,-0.09999999999999999
20712,0.0
20713,0.22727272727272727
20714,0.0
20715,0.0
20716,0.0
20717,0.0
20718,-0.25
20719,0.0
20720,-0.03500000000000001
20721,-0.1
20722,0.0
20723,0.0
20724,0.1
20725,0.0
20726,0.0
20727,0.0
20728,0.1
20729,0.3333333333333333
20730,0.0
20731,0.13636363636363635
20732,0.0
20733,0.0
20734,0.0
20735,0.0
20736,0.6
20737,0.0
20738,0.0
20739,-0.19583333333333333
20740,0.0
20741,0.1
20742,0.0
20743,0.0
20744,0.2
20745,0.0
20746,0.0
20747,0.0
20748,-1.0
20749,0.13333333333333333
20750,0.0
20751,0.0
20752,-0.2119047619047619
20753,-0.2
20754,0.375
20755,0.0
20756,0.0
20757,0.0
20758,1.0
20759,0.0
20760,0.8
20761,0.0
20762,0.0
20763,0.2833333333333333
20764,0.22727272727272724
20765,0.0
20766,0.0
20767,0.0
20768,0.37333333333333335
20769,0.0
20770,0.0
20771,0.5
20772,0.0
20773,0.0
20774,0.0
20775,0.0
20776,0.4775
20777,0.0
20778,0.25
20779,-0.3125
20780,0.7
20781,0.0
20782,0.0
20783,-0.234375
20784,0.0
20785,0.0
20786,0.5
20787,0.0
20788,0.0
20789,0.0
20790,0.21428571428571427
20791,0.16666666666666666
20792,0.0
20793,-0.25
20794,0.0
20795,0.0
20796,0.0
20797,0.0
20798,-0.30000000000000004
20799,0.0
20800,0.0
20801,0.0
20802,0.0
20803,0.0
20804,0.13636363636363635
20805,-0.125
20806,0.0
20807,0.425
20808,0.0
20809,0.3166666666666667
20810,-0.5
20811,0.0
20812,0.0
20813,0.04999999999999999
20814,0.0
20815,0.46875
20816,0.0
20817,0.0
20818,0.0
20819,0.1
20820,0.050000000000000044
20821,0.0
20822,0.0
20823,0.0
20824,0.25
20825,-0.6
20826,0.0
20827,-0.3333333333333333
20828,0.04999999999999999
20829,0.2
20830,0.0
20831,0.0
20832,0.55
20833,0.2857142857142857
20834,0.5
20835,0.9765625
20836,0.2
20837,0.0
20838,0.0
20839,-0.15
20840,-0.4375
20841,0.0
20842,0.0
20843,0.0
20844,0.0
20845,1.0
20846,0.0
20847,0.0
20848,-0.5
20849,0.0
20850,1.0
20851,-0.6499999999999999
20852,0.0
20853,0.0
20854,0.8
20855,0.0
20856,0.06818181818181818
20857,0.19166666666666665
20858,-0.8
20859,0.0
20860,0.3333333333333333
20861,0.0
20862,0.0
20863,0.5
20864,0.0
20865,0.0
20866,0.0
20867,0.6000000000000001
20868,0.0
20869,0.5454545454545454
20870,0.0
20871,0.0
20872,0.25
20873,0.0
20874,0.0
20875,0.5
20876,0.34545454545454546
20877,-0.6
20878,0.0
20879,0.0
20880,0.14814814814814814
20881,0.03333333333333333
20882,-0.6
20883,-0.2
20884,0.0
20885,-0.05
20886,-0.35
20887,0.14285714285714285
20888,0.0
20889,0.325
20890,0.2
20891,0.17045454545454544
20892,0.25
20893,0.0
20894,0.25
20895,0.3333333333333333
20896,-0.2
20897,0.0
20898,0.25
20899,0.0
20900,0.4
20901,0.0
20902,0.0
20903,0.0
20904,0.0
20905,0.625
20906,0.15000000000000002
20907,-0.22916666666666669
20908,0.0
20909,0.0
20910,0.1875
20911,0.0
20912,1.0
20913,-0.15555555555555559
20914,-0.6
20915,0.0
20916,0.0
20917,0.0
20918,-0.5
20919,0.425
20920,0.0
20921,0.1
20922,0.0
20923,0.3203125
20924,0.2
20925,0.0
20926,0.9
20927,0.0
20928,0.0
20929,0.2
20930,0.0
20931,0.0
20932,0.0
20933,0.0
20934,0.0
20935,0.0
20936,0.0
20937,0.15000000000000002
20938,0.09999999999999999
20939,0.0
20940,0.25
20941,0.2
20942,0.0
20943,0.0
20944,0.0
20945,0.0
20946,1.0
20947,0.0
20948,0.1
20949,0.85
20950,-0.2
20951,0.09375000000000003
20952,0.0
20953,0.0
20954,0.25
20955,0.25
20956,0.0
20957,-0.0625
20958,0.0
20959,0.625
20960,0.0
20961,0.25
20962,0.0
20963,0.0
20964,0.35
20965,0.0
20966,0.0
20967,0.0
20968,0.625
20969,0.0
20970,0.0
20971,0.5
20972,0.22727272727272727
20973,0.0
20974,-0.5
20975,0.0
20976,0.125
20977,0.0
20978,0.0
20979,0.0
20980,0.0
20981,0.0
20982,-0.5
20983,0.3333333333333333
20984,0.0
20985,-0.75
20986,0.0
20987,-0.35
20988,-0.4
20989,0.2857142857142857
20990,0.0
20991,0.0
20992,0.0
20993,0.0
20994,0.0
20995,0.0
20996,0.0
20997,0.375
20998,0.13636363636363635
20999,0.5
21000,0.0
21001,-0.2
21002,0.0
21003,0.7
21004,0.0
21005,-0.1
21006,0.5
21007,0.0
21008,0.0
21009,0.1
21010,0.0
21011,0.03333333333333333
21012,0.0
21013,-0.16666666666666666
21014,0.0
21015,0.0
21016,-0.07142857142857142
21017,0.03750000000000002
21018,0.5
21019,-0.07222222222222223
21020,0.10000000000000003
21021,0.0
21022,0.0
21023,0.3043290043290043
21024,0.0
21025,0.10416666666666667
21026,0.25
21027,0.0
21028,0.4666666666666667
21029,0.0
21030,0.2375
21031,0.0
21032,0.0
21033,0.0
21034,0.10416666666666666
21035,0.0
21036,0.5
21037,0.1
21038,0.0
21039,0.0
21040,0.75
21041,0.0
21042,0.20714285714285713
21043,0.0
21044,0.1
21045,0.5
21046,0.18409090909090908
21047,0.0
21048,0.35
21049,0.0
21050,0.22727272727272727
21051,0.0
21052,0.0
21053,0.0
21054,0.0
21055,0.0
21056,0.8
21057,-0.05
21058,0.0
21059,-0.4
21060,0.0
21061,0.0
21062,0.625
21063,-0.25092592592592594
21064,0.0
21065,0.0
21066,-0.1
21067,0.0
21068,0.0
21069,0.0
21070,0.5333333333333333
21071,0.46875
21072,0.0
21073,0.0
21074,0.0
21075,0.04545454545454545
21076,0.25
21077,0.5
21078,0.0
21079,0.0
21080,-0.2
21081,0.0
21082,0.3
21083,0.5
21084,-0.24074074074074078
21085,0.0
21086,-0.6
21087,-0.2
21088,0.0
21089,0.0
21090,0.0
21091,0.0
21092,0.3
21093,0.0
21094,0.3352272727272727
21095,0.15416666666666665
21096,0.45
21097,0.0
21098,0.625
21099,-0.26666666666666666
21100,0.8
21101,0.0
21102,0.0
21103,0.6
21104,-0.15625
21105,0.5
21106,-0.125
21107,-0.05
21108,0.0
21109,0.25
21110,0.0
21111,0.0
21112,0.5
21113,0.25
21114,0.0
21115,0.0
21116,0.5
21117,0.8
21118,0.0
21119,0.0
21120,0.0
21121,0.0
21122,-0.3499999999999999
21123,-0.2571428571428571
21124,0.0
21125,0.0
21126,-0.05
21127,0.19318181818181818
21128,-0.1
21129,0.21428571428571427
21130,0.0
21131,0.47222222222222227
21132,0.0
21133,0.575
21134,0.5
21135,0.0
21136,0.5
21137,0.0
21138,0.0
21139,-0.1
21140,0.0
21141,0.8
21142,-0.2
21143,0.0
21144,0.0
21145,0.0
21146,0.0
21147,-0.024999999999999994
21148,0.0
21149,-0.09999999999999999
21150,0.0
21151,0.0
21152,0.0
21153,0.0
21154,0.5
21155,0.0
21156,0.0
21157,0.3181818181818182
21158,0.13666666666666666
21159,0.0
21160,0.0
21161,0.30833333333333335
21162,0.0
21163,0.13636363636363635
21164,0.0
21165,0.6
21166,0.0
21167,-0.4
21168,1.0
21169,-0.2
21170,0.85
21171,0.0
21172,0.4000000000000001
21173,0.0
21174,0.0
21175,0.0
21176,-0.2916666666666667
21177,0.0
21178,0.0
21179,0.6
21180,0.0
21181,0.0
21182,-0.15
21183,0.0
21184,0.0
21185,0.1
21186,0.0
21187,0.16666666666666666
21188,0.08750000000000001
21189,0.0
21190,-0.4
21191,0.0
21192,-0.3
21193,0.0
21194,0.0
21195,0.2
21196,0.5
21197,0.3625
21198,0.0
21199,0.0
21200,0.0
21201,0.0
21202,0.3181818181818182
21203,0.1
21204,0.0
21205,0.16
21206,0.5
21207,-0.05
21208,0.05
21209,0.28484848484848485
21210,0.0
21211,0.5
21212,0.0
21213,-0.75
21214,0.0
21215,-0.4
21216,0.0
21217,0.5
21218,-0.05714285714285716
21219,0.0
21220,1.0
21221,0.3666666666666667
21222,0.4
21223,0.8
21224,0.25
21225,0.5
21226,0.0
21227,0.35
21228,0.25
21229,1.0
21230,0.0
21231,0.3444444444444444
21232,0.0
21233,0.15714285714285714
21234,0.3
21235,0.0
21236,0.0
21237,0.35
21238,0.0
21239,0.0
21240,0.0
21241,-0.2
21242,-0.15555555555555559
21243,0.0
21244,0.5
21245,0.0
21246,0.0
21247,0.2
21248,0.0
21249,0.0
21250,0.0
21251,0.0
21252,0.0
21253,0.06818181818181818
21254,-0.1
21255,0.0
21256,0.0
21257,0.55
21258,0.6
21259,0.0
21260,0.1
21261,0.0
21262,0.0
21263,0.0
21264,0.0
21265,0.36190476190476195
21266,0.1
21267,0.0
21268,0.425
21269,0.0
21270,0.0
21271,0.0
21272,0.0
21273,0.0
21274,0.0
21275,0.1
21276,0.3
21277,0.8
21278,-0.75
21279,0.0
21280,0.13636363636363635
21281,0.4057692307692308
21282,0.6499999999999999
21283,0.0
21284,0.0
21285,0.0
21286,0.5166666666666667
21287,0.05
21288,0.0
21289,0.0
21290,0.0
21291,0.0
21292,0.43333333333333335
21293,0.0
21294,0.0
21295,-0.5
21296,0.0
21297,0.5
21298,0.2
21299,0.3333333333333333
21300,-0.1
21301,0.0
21302,0.0
21303,0.0
21304,0.2857142857142857
21305,0.5
21306,-0.625
21307,0.2
21308,0.0
21309,0.0
21310,0.0
21311,-0.07777777777777779
21312,0.0
21313,0.0
21314,0.0
21315,-0.15
21316,-0.15555555555555559
21317,0.5
21318,0.4
21319,0.0
21320,0.0
21321,-0.35
21322,0.0
21323,0.0
21324,0.0
21325,0.0
21326,-0.2435185185185185
21327,0.0
21328,0.5
21329,0.0
21330,0.0
21331,0.0
21332,0.0
21333,0.0
21334,0.9
21335,0.3333333333333333
21336,0.0
21337,0.0
21338,0.0
21339,0.1
21340,0.5
21341,0.55
21342,0.0
21343,0.4
21344,0.0
21345,0.0
21346,0.0
21347,0.0
21348,0.0
21349,0.5
21350,0.03333333333333335
21351,0.65
21352,0.5
21353,0.0
21354,0.0
21355,0.0
21356,0.15
21357,0.0
21358,0.0
21359,0.0
21360,-0.225
21361,0.0
21362,0.0
21363,-0.2
21364,-0.16666666666666666
21365,0.0
21366,0.0
21367,0.43333333333333335
21368,0.0
21369,0.0
21370,0.0
21371,0.5
21372,0.0
21373,-0.6499999999999999
21374,0.4
21375,0.2
21376,0.0
21377,0.475
21378,0.13636363636363635
21379,-0.75
21380,0.8
21381,0.0
21382,0.45
21383,0.0
21384,0.0
21385,1.0
21386,0.9
21387,0.0
21388,0.4
21389,0.0
21390,0.0
21391,0.4166666666666667
21392,0.0
21393,0.0
21394,0.0
21395,0.0
21396,0.0
21397,-0.10000000000000002
21398,0.0
21399,0.0
21400,0.6
21401,0.09999999999999998
21402,0.032467532467532464
21403,0.0
21404,0.2857142857142857
21405,0.0
21406,0.35
21407,-0.8
21408,0.44999999999999996
21409,0.3833333333333333
21410,0.0
21411,0.0
21412,0.0
21413,0.0
21414,0.07500000000000001
21415,0.0
21416,0.0
21417,0.13636363636363635
21418,0.155
21419,0.0
21420,1.0
21421,-0.4
21422,0.0
21423,-0.45
21424,0.0
21425,0.0
21426,0.0
21427,0.0
21428,0.0
21429,0.5
21430,0.0
21431,0.65
21432,0.0
21433,-0.0625
21434,0.0
21435,0.0
21436,0.625
21437,0.4
21438,0.037500000000000006
21439,0.0
21440,0.0
21441,-0.7
21442,0.8
21443,0.425
21444,0.275
21445,0.0
21446,0.0
21447,0.0
21448,0.0
21449,0.0
21450,0.5
21451,0.0
21452,0.0
21453,0.0
21454,0.0
21455,0.0
21456,0.0
21457,0.0
21458,0.0
21459,0.0
21460,0.0
21461,-0.05
21462,0.14999999999999997
21463,0.4
21464,-0.5
21465,0.0
21466,0.5666666666666667
21467,0.0
21468,0.0
21469,0.0
21470,0.0
21471,0.13636363636363635
21472,0.0
21473,0.2
21474,1.0
21475,0.43333333333333335
21476,-0.05185185185185182
21477,0.0
21478,-0.4
21479,0.625
21480,0.0
21481,0.1
21482,0.0
21483,0.4791666666666667
21484,0.0
21485,-0.15555555555555559
21486,1.0
21487,0.5
21488,0.0
21489,0.0
21490,0.22808441558441556
21491,0.0
21492,0.0
21493,0.16666666666666666
21494,0.07272727272727271
21495,0.0
21496,0.0
21497,0.0
21498,0.1
21499,0.1
21500,0.29625
21501,0.5
21502,0.0
21503,1.0
21504,0.24285714285714285
21505,0.25
21506,0.2
21507,0.0
21508,0.0
21509,0.29409090909090907
21510,0.0
21511,0.0
21512,-0.3
21513,0.0
21514,0.0
21515,0.0
21516,0.0
21517,0.15714285714285714
21518,0.0
21519,0.0
21520,0.0
21521,0.0
21522,-0.2
21523,0.0
21524,0.0
21525,0.3333333333333333
21526,0.0
21527,0.0
21528,0.25833333333333336
21529,0.0
21530,-0.6999999999999998
21531,-0.4
21532,0.0
21533,0.0
21534,0.0
21535,0.0
21536,0.4
21537,0.1
21538,0.0
21539,1.0
21540,0.05333333333333334
21541,0.6
21542,0.8
21543,-0.125
21544,0.0
21545,0.5
21546,0.2025
21547,0.0
21548,0.0
21549,0.0
21550,0.2
21551,0.2857142857142857
21552,0.0
21553,0.0
21554,0.25
21555,0.13636363636363635
21556,0.0
21557,0.25
21558,0.033333333333333326
21559,1.0
21560,0.0
21561,-0.7
21562,0.0
21563,0.55
21564,0.0
21565,0.14545454545454548
21566,0.925
21567,0.5
21568,0.0
21569,-0.4
21570,-0.11666666666666665
21571,0.0
21572,0.13636363636363635
21573,0.0
21574,0.6
21575,0.625
21576,0.0
21577,0.2
21578,-0.5
21579,-1.0
21580,-0.25
21581,0.0
21582,0.7
21583,-0.5
21584,0.0
21585,0.0
21586,0.39999999999999997
21587,0.0
21588,0.0
21589,0.375
21590,-0.10833333333333332
21591,0.0
21592,0.2
21593,0.325
21594,0.8
21595,0.125
21596,0.0
21597,0.5
21598,0.0
21599,0.0
21600,0.2
21601,-0.6999999999999998
21602,0.06818181818181818
21603,0.0
21604,0.13636363636363635
21605,0.0
21606,0.0
21607,-0.16666666666666666
21608,0.0
21609,0.0
21610,0.6100000000000001
21611,1.0
21612,0.0
21613,-0.4
21614,0.0
21615,-0.4
21616,0.0
21617,0.125
21618,0.0
21619,0.5
21620,0.0
21621,0.5
21622,0.2
21623,0.0
21624,0.0
21625,-0.25
21626,0.0
21627,0.0
21628,0.3
21629,0.1
21630,0.0
21631,0.0
21632,0.0
21633,0.01111111111111109
21634,-0.15555555555555559
21635,0.0
21636,0.0
21637,0.2681818181818182
21638,0.4
21639,0.0
21640,0.0
21641,0.4
21642,0.0
21643,0.6
21644,-0.05
21645,0.0
21646,-0.8125
21647,0.13636363636363635
21648,0.0
21649,0.55
21650,0.1
21651,0.13636363636363635
21652,1.0
21653,0.0
21654,0.0
21655,-0.1
21656,0.0
21657,0.0
21658,0.0
21659,0.875
21660,-0.2715277777777778
21661,0.440625
21662,-0.4
21663,-0.5
21664,0.0
21665,-0.13749999999999998
21666,0.0
21667,0.17045454545454544
21668,-0.4
21669,-0.15
21670,0.03125
21671,0.25
21672,0.0
21673,0.0
21674,0.5
21675,-0.1
21676,0.0
21677,0.0
21678,0.0
21679,0.0
21680,0.13636363636363635
21681,0.2
21682,0.5
21683,0.0
21684,0.0
21685,0.0
21686,0.55
21687,-0.15
21688,0.2
21689,0.5
21690,0.0
21691,0.0
21692,0.2
21693,0.0
21694,-0.15625
21695,0.0
21696,-0.125
21697,0.1
21698,0.0
21699,0.5
21700,-0.5
21701,0.0
21702,0.375
21703,0.0
21704,0.6666666666666666
21705,-0.75
21706,0.0
21707,0.0
21708,0.0
21709,0.6
21710,0.22857142857142856
21711,0.0
21712,0.0
21713,0.25
21714,0.6
21715,0.06818181818181818
21716,0.0
21717,0.005681818181818177
21718,0.13636363636363635
21719,0.0
21720,0.25416666666666665
21721,0.15
21722,-0.19999999999999998
21723,0.0
21724,0.0
21725,0.5
21726,0.2857142857142857
21727,0.0
21728,-0.6
21729,0.25
21730,0.042857142857142844
21731,0.0
21732,0.6
21733,0.0
21734,0.1
21735,0.0
21736,0.25
21737,-0.2
21738,0.0
21739,0.5
21740,-0.6
21741,0.09999999999999999
21742,0.5
21743,0.0
21744,0.0
21745,0.0
21746,-0.15555555555555559
21747,0.0
21748,0.5
21749,0.0
21750,0.0
21751,-0.5208333333333333
21752,0.0
21753,0.7083333333333334
21754,0.0
21755,0.0
21756,0.29666666666666663
21757,-0.04999999999999999
21758,0.2857142857142857
21759,0.0
21760,0.0
21761,0.25
21762,0.0
21763,0.08863636363636362
21764,0.0
21765,0.0
21766,0.6
21767,0.2531060606060606
21768,0.0
21769,0.0
21770,0.5
21771,0.2287878787878788
21772,0.8
21773,0.25
21774,0.0
21775,0.6
21776,0.35
21777,0.0
21778,0.16
21779,0.25
21780,-0.2
21781,0.03333333333333333
21782,-0.25
21783,0.0
21784,0.5
21785,-0.3125
21786,0.0
21787,0.0
21788,0.0
21789,0.0
21790,0.0
21791,-0.1
21792,-0.75
21793,0.4444444444444445
21794,0.0
21795,0.0
21796,0.0
21797,0.15208333333333332
21798,-0.0875
21799,-0.1875
21800,0.0
21801,0.0
21802,0.0
21803,-0.8928571428571429
21804,0.0
21805,0.0
21806,0.8
21807,0.0
21808,-1.0
21809,0.4
21810,0.546875
21811,0.0
21812,-0.4749999999999999
21813,0.0
21814,0.7333333333333334
21815,-0.03333333333333333
21816,0.125
21817,0.0
21818,0.0
21819,0.0
21820,0.1
21821,0.13749999999999998
21822,0.0
21823,0.0
21824,0.0
21825,0.04166666666666667
21826,0.0
21827,0.13636363636363635
21828,0.2604166666666667
21829,0.0
21830,0.0
21831,0.0
21832,0.0
21833,0.0
21834,0.0
21835,0.175
21836,0.0
21837,0.13636363636363635
21838,0.175
21839,0.0
21840,0.0
21841,1.0
21842,0.390625
21843,0.0
21844,0.0
21845,0.0
21846,0.0
21847,0.0
21848,0.0
21849,0.25
21850,0.17857142857142858
21851,0.0
21852,-0.4
21853,0.16944444444444448
21854,0.3
21855,0.16666666666666666
21856,1.0
21857,0.0
21858,0.0
21859,-0.08333333333333333
21860,-0.125
21861,0.0
21862,0.075
21863,0.13636363636363635
21864,-0.16666666666666666
21865,0.625
21866,0.2
21867,0.25
21868,0.2
21869,0.3
21870,0.0
21871,-0.16666666666666666
21872,0.0
21873,0.0
21874,0.0
21875,0.4
21876,0.7
21877,0.5333333333333333
21878,-0.6999999999999998
21879,0.6
21880,0.5
21881,0.0
21882,0.5333333333333333
21883,0.0
21884,0.0
21885,0.0
21886,0.0
21887,0.0
21888,0.0
21889,-0.2375
21890,0.2
21891,0.0
21892,0.2
21893,0.0
21894,0.0
21895,0.0
21896,0.0
21897,0.0
21898,0.2
21899,-0.6333333333333334
21900,0.2
21901,0.732421875
21902,0.0
21903,0.0
21904,0.0
21905,0.3125
21906,0.0
21907,0.0
21908,0.2
21909,-0.3
21910,0.16
21911,1.0
21912,0.625
21913,0.0
21914,0.5
21915,0.0
21916,0.625
21917,0.0
21918,0.0
21919,0.0
21920,0.0
21921,0.0
21922,0.0
21923,0.0
21924,0.0
21925,-0.125
21926,0.25
21927,0.0
21928,0.359375
21929,0.0
21930,0.0
21931,0.26666666666666666
21932,0.0
21933,0.2
21934,0.0
21935,0.0
21936,1.0
21937,-0.15625
21938,0.0
21939,-0.05
21940,-0.25
21941,0.0
21942,0.6
21943,0.0
21944,0.0
21945,0.1
21946,0.6000000000000001
21947,0.0
21948,0.5
21949,0.0
21950,-0.125
21951,0.0
21952,0.6458333333333333
21953,0.19285714285714284
21954,0.0
21955,0.25
21956,0.0
21957,-0.175
21958,0.0
21959,0.1
21960,0.0
21961,0.0
21962,0.0
21963,0.0
21964,0.11249999999999999
21965,-0.1
21966,0.8
21967,0.0
21968,0.0
21969,0.0
21970,0.7
21971,0.0
21972,0.0
21973,0.0
21974,0.15714285714285714
21975,0.1
21976,0.3333333333333333
21977,-0.24999999999999992
21978,0.0
21979,0.0
21980,0.0
21981,0.25
21982,0.5
21983,0.0
21984,0.0
21985,0.5
21986,0.0
21987,0.18333333333333335
21988,0.0
21989,-0.32291666666666663
21990,0.0
21991,0.0
21992,0.0
21993,1.0
21994,-0.3
21995,0.0
21996,-0.15000000000000002
21997,0.21666666666666667
21998,0.0
21999,0.4
22000,0.5
22001,0.0
22002,0.5
22003,0.0
22004,0.0
22005,0.0625
22006,0.0
22007,0.0
22008,0.9375
22009,-0.10625
22010,-0.5
22011,0.0
22012,0.0
22013,0.125
22014,0.0
22015,0.0
22016,0.0
22017,0.3181818181818182
22018,0.0
22019,0.0
22020,0.1333333333333334
22021,0.0
22022,0.25
22023,-0.27499999999999997
22024,0.5
22025,0.0
22026,0.0
22027,-0.7
22028,0.25
22029,0.0
22030,0.0
22031,0.15
22032,-0.4
22033,0.0
22034,0.1
22035,0.0
22036,0.4583333333333333
22037,0.7999999999999999
22038,0.0
22039,0.0
22040,-0.05
22041,0.475
22042,0.0
22043,-0.07500000000000001
22044,0.17857142857142855
22045,0.6000000000000001
22046,0.0
22047,0.0
22048,0.5125000000000001
22049,0.5
22050,0.0
22051,0.0
22052,0.0
22053,0.25
22054,0.0
22055,0.0
22056,0.0
22057,0.35714285714285715
22058,0.0
22059,0.0
22060,0.4681818181818182
22061,-0.5
22062,0.1
22063,0.0
22064,-0.525
22065,0.0
22066,0.0
22067,0.0
22068,0.5375
22069,0.41666666666666663
22070,0.375
22071,0.0
22072,0.2
22073,0.05
22074,-0.08333333333333334
22075,0.0
22076,0.0
22077,0.05
22078,0.0
22079,0.0
22080,0.0
22081,0.0
22082,0.0
22083,0.0
22084,0.0
22085,0.575
22086,0.0
22087,0.0
22088,0.0
22089,0.0
22090,-0.04375
22091,0.0
22092,0.0
22093,-0.55
22094,0.0
22095,-0.15000000000000002
22096,0.0
22097,-0.15555555555555559
22098,0.0
22099,0.0
22100,0.0
22101,-0.3333333333333333
22102,0.0
22103,0.0
22104,-0.15555555555555559
22105,0.0
22106,0.425
22107,0.0
22108,0.3
22109,0.0
22110,-0.175
22111,0.0
22112,0.1819047619047619
22113,0.625
22114,0.0
22115,0.0840909090909091
22116,0.8
22117,0.5
22118,0.24285714285714285
22119,0.08
22120,0.0
22121,0.0
22122,0.0
22123,0.05000000000000002
22124,0.85
22125,0.0
22126,0.0
22127,0.25
22128,0.0
22129,0.0
22130,0.0
22131,0.3125
22132,0.0
22133,0.0
22134,-0.025
22135,0.65
22136,0.0
22137,0.26666666666666666
22138,0.03333333333333333
22139,0.0
22140,0.35
22141,0.5
22142,0.0
22143,-0.5
22144,0.8
22145,0.0
22146,0.0
22147,0.0
22148,0.7
22149,0.5166666666666667
22150,0.16249999999999998
22151,0.0
22152,0.0
22153,0.0
22154,0.0
22155,0.0
22156,0.0
22157,0.0
22158,0.0
22159,-0.8
22160,-0.6999999999999998
22161,0.0
22162,0.2
22163,-0.15555555555555559
22164,-0.2
22165,0.0
22166,0.25
22167,0.0
22168,1.0
22169,-0.4
22170,-0.25
22171,0.13636363636363635
22172,0.012121212121212116
22173,0.0
22174,1.0
22175,0.44999999999999996
22176,0.0
22177,-0.4
22178,0.0
22179,0.13636363636363635
22180,0.125
22181,0.0
22182,0.0
22183,0.0
22184,0.0
22185,0.0
22186,0.0
22187,0.0
22188,0.0
22189,-0.234375
22190,0.0
22191,0.0
22192,-0.09999999999999992
22193,0.0
22194,0.0
22195,0.05
22196,0.0
22197,0.0
22198,0.5
22199,0.3333333333333333
22200,0.0
22201,0.0
22202,-0.1
22203,0.0
22204,0.0
22205,-0.125
22206,0.0
22207,0.0
22208,0.5859375
22209,0.0
22210,-0.125
22211,0.0
22212,0.0
22213,0.0
22214,0.0
22215,-0.0666666666666667
22216,0.5
22217,-0.2833333333333333
22218,-0.34722222222222227
22219,0.8
22220,0.0
22221,0.0
22222,0.0
22223,0.3
22224,0.0
22225,0.0
22226,0.25000000000000006
22227,0.0
22228,0.0
22229,0.0
22230,0.5
22231,0.0
22232,0.0
22233,0.2
22234,0.4800000000000001
22235,-0.6
22236,0.3
22237,0.0
22238,-0.3125
22239,0.0
22240,0.5
22241,0.0
22242,0.0
22243,0.0
22244,0.06818181818181818
22245,0.0
22246,0.5
22247,0.0
22248,0.0
22249,0.0
22250,0.0
22251,0.0
22252,0.0
22253,0.125
22254,0.0
22255,0.5
22256,0.5
22257,0.6000000000000001
22258,0.25
22259,0.0
22260,0.6
22261,0.0
22262,0.4
22263,0.0
22264,0.9
22265,-0.040909090909090916
22266,0.0
22267,-0.28125
22268,0.525
22269,0.5
22270,0.3333333333333333
22271,0.0
22272,-0.1875
22273,-0.1
22274,0.0
22275,0.0
22276,-0.17578125
22277,-0.5
22278,1.0
22279,0.1625
22280,0.0
22281,0.014814814814814808
22282,0.0
22283,0.3116666666666667
22284,0.8
22285,-0.2
22286,-0.8749999999999998
22287,-0.6
22288,1.0
22289,0.4166666666666667
22290,0.2
22291,-0.5
22292,0.0
22293,0.0
22294,-0.15
22295,-0.15
22296,-0.625
22297,0.0
22298,0.25
22299,0.19318181818181818
22300,0.16818181818181818
22301,0.0
22302,0.1
22303,0.85
22304,0.25
22305,0.5
22306,0.0
22307,1.0
22308,0.0
22309,-0.27191558441558444
22310,0.39999999999999997
22311,0.0
22312,-0.4
22313,0.0
22314,-0.4
22315,0.0
22316,0.1
22317,-0.4
22318,0.25
22319,0.0
22320,0.0
22321,-0.15555555555555559
22322,-0.1
22323,0.0
22324,0.4
22325,0.1875
22326,0.0
22327,0.6
22328,0.0
22329,-0.4
22330,0.11249999999999999
22331,0.0
22332,0.0
22333,0.0
22334,0.0
22335,0.0
22336,0.0
22337,0.0
22338,0.0
22339,0.0
22340,0.0
22341,-0.45
22342,0.2625
22343,-0.6458333333333334
22344,0.0
22345,0.0
22346,0.0
22347,0.0
22348,0.24367559523809523
22349,0.0
22350,0.20000000000000004
22351,0.0
22352,-0.2916666666666667
22353,-0.4
22354,0.25
22355,0.0
22356,0.0
22357,0.6875
22358,-0.4
22359,0.0
22360,0.0
22361,0.0
22362,0.06818181818181818
22363,0.25
22364,0.0
22365,0.0
22366,0.0
22367,0.0
22368,0.7375
22369,0.0
22370,0.0
