,0
34156,0.0
34157,0.0
34158,0.0
34159,0.0
34160,0.0
34161,0.0
34162,0.25
34163,0.0
34164,0.0
34165,0.0
34166,0.0
34167,0.0
34168,0.7083333333333333
34169,0.0
34170,0.0
34171,0.0
34172,0.0
34173,0.8
34174,0.125
34175,0.2
34176,0.0
34177,0.75
34178,-0.4
34179,-0.23333333333333336
34180,0.4
34181,-0.15
34182,0.0
34183,0.0
34184,0.08750000000000001
34185,0.0
34186,0.0
34187,0.2333333333333333
34188,0.506534090909091
34189,-0.15
34190,0.5
34191,-0.049999999999999996
34192,-0.8
34193,-0.13333333333333333
34194,0.8
34195,0.0
34196,0.0
34197,-0.25
34198,0.0
34199,0.25
34200,0.0
34201,0.44999999999999996
34202,-0.6
34203,0.75
34204,0.25
34205,-0.25
34206,0.41614879261363635
34207,-0.125
34208,0.10000000000000002
34209,0.0
34210,0.0
34211,0.0
34212,0.0
34213,0.0
34214,0.0
34215,-0.03333333333333336
34216,0.0
34217,0.0
34218,0.0
34219,-0.09999999999999999
34220,0.06249999999999999
34221,0.0
34222,0.3
34223,0.0
34224,0.0
34225,0.625
34226,-0.25
34227,0.0
34228,0.5
34229,-1.0
34230,0.0
34231,0.0
34232,-0.3333333333333333
34233,0.15555555555555553
34234,0.8125
34235,0.0
34236,0.09375
34237,0.2
34238,0.0
34239,0.11666666666666665
34240,-0.25
34241,0.0
34242,0.0
34243,0.625
34244,0.0
34245,-0.15555555555555559
34246,0.0
34247,0.08333333333333333
34248,0.0
34249,0.0
34250,0.0
34251,0.003703703703703709
34252,0.0
34253,0.010714285714285718
34254,0.25
34255,0.0
34256,0.19999999999999998
34257,0.0
34258,0.0
34259,0.0
34260,0.6
34261,0.0
34262,0.43333333333333335
34263,0.4000000000000001
34264,-0.2
34265,0.0
34266,0.0
34267,0.0
34268,0.0
34269,0.0
34270,0.8
34271,0.0
34272,-0.1
34273,0.5
34274,0.3
34275,0.0
34276,-0.05
34277,0.1
34278,0.0
34279,0.0
34280,0.5
34281,0.875
34282,0.3499999999999999
34283,0.1
34284,0.0
34285,0.0
34286,0.5
34287,0.44999999999999996
34288,0.0
34289,0.0
34290,-0.13333333333333333
34291,0.0
34292,0.2380952380952381
34293,-0.3125
34294,0.07142857142857142
34295,0.5
34296,0.0
34297,0.0
34298,0.75
34299,0.3333333333333333
34300,0.0
34301,0.0
34302,0.0
34303,0.0
34304,0.0
34305,0.0
34306,0.0
34307,1.0
34308,-0.6999999999999998
34309,0.5
34310,0.0
34311,0.175
34312,0.0
34313,0.15
34314,0.0
34315,0.0
34316,0.75
34317,0.0
34318,0.0
34319,-0.033333333333333326
34320,0.17045454545454544
34321,0.0
34322,0.85
34323,0.65
34324,0.25
34325,0.0
34326,0.0
34327,0.0
34328,-0.0125
34329,0.0
34330,-0.15555555555555559
34331,0.5
34332,-0.4212121212121211
34333,0.13636363636363635
34334,0.0
34335,0.10079365079365078
34336,-0.4
34337,0.0
34338,0.0
34339,0.0
34340,0.016666666666666666
34341,0.0
34342,0.0
34343,0.0
34344,0.0
34345,0.0
34346,0.0
34347,0.2
34348,0.0
34349,-0.45
34350,0.17045454545454544
34351,0.0
34352,0.06507936507936506
34353,-0.1
34354,0.0
34355,0.7
34356,0.0
34357,0.0
34358,0.0
34359,0.0
34360,0.0
34361,0.2
34362,0.5
34363,-0.14444444444444446
34364,-0.13333333333333333
34365,0.25
34366,0.46666666666666673
34367,0.12222222222222223
34368,-0.20833333333333331
34369,0.8
34370,0.13636363636363635
34371,0.0
34372,0.0
34373,0.0
34374,0.0
34375,0.05735930735930735
34376,0.0
34377,0.0
34378,0.375
34379,0.6
34380,0.0
34381,0.0
34382,1.0
34383,0.0
34384,0.0
34385,-0.1
34386,0.0
34387,0.0
34388,0.0
34389,0.0
34390,0.5
34391,0.0
34392,0.0
34393,0.0
34394,0.25
34395,0.0
34396,0.0
34397,0.0
34398,1.0
34399,0.4
34400,0.0
34401,0.05000000000000002
34402,0.2
34403,0.0
34404,0.0
34405,0.4333333333333333
34406,0.8
34407,0.0
34408,0.175
34409,0.0
34410,0.0
34411,0.0
34412,-0.5
34413,0.0
34414,0.0
34415,0.0
34416,0.0
34417,-1.0
34418,0.0
34419,0.0
34420,0.0
34421,0.0
34422,0.0
34423,0.0
34424,0.0
34425,0.0
34426,0.5
34427,0.4
34428,0.3125
34429,0.0
34430,0.35
34431,0.8
34432,0.0
34433,0.0
34434,0.875
34435,0.5
34436,0.0
34437,0.0
34438,0.2
34439,0.0
34440,-0.3
34441,0.5
34442,0.0
34443,-0.6999999999999998
34444,0.0
34445,0.36818181818181817
34446,0.0
34447,0.0
34448,0.0
34449,0.0
34450,0.0
34451,0.13636363636363635
34452,0.26633522727272724
34453,0.0
34454,0.5
34455,-0.06666666666666667
34456,-0.5
34457,0.0
34458,0.0
34459,0.0
34460,0.1
34461,-0.5
34462,0.0
34463,0.0
34464,0.45000000000000007
34465,0.0
34466,0.0
34467,0.3902777777777778
34468,0.0
34469,0.17045454545454544
34470,0.0
34471,0.5
34472,0.0
34473,0.8
34474,0.24545454545454545
34475,-0.3333333333333333
34476,0.0
34477,0.0
34478,0.0
34479,0.5
34480,-0.2125
34481,0.13636363636363635
34482,0.0
34483,0.0
34484,0.0
34485,0.0
34486,0.0
34487,0.0
34488,0.0
34489,0.0
34490,0.6
34491,0.0
34492,-1.0
34493,0.0
34494,0.25
34495,0.0
34496,0.7
34497,0.0
34498,0.0
34499,0.7
34500,0.12222222222222223
34501,0.525
34502,0.2
34503,0.6666666666666666
34504,0.0
34505,0.0
34506,0.13636363636363635
34507,0.0
34508,0.5
34509,0.625
34510,-0.6
34511,0.0
34512,0.0
34513,-0.52
34514,0.0
34515,0.0
34516,0.0
34517,-0.8
34518,0.0
34519,0.35
34520,0.0
34521,0.0
34522,0.1
34523,0.11249999999999999
34524,0.0
34525,0.0
34526,0.25
34527,0.0
34528,0.0
34529,1.0
34530,0.17045454545454544
34531,0.0
34532,0.19999999999999998
34533,0.5
34534,0.0
34535,0.0
34536,0.0
34537,0.6000000000000001
34538,0.0
34539,-0.03333333333333335
34540,0.37
34541,0.5
34542,-0.05625000000000002
34543,0.3
34544,0.7
34545,0.20625
34546,0.2
34547,0.0
34548,-0.25
34549,0.0
34550,1.0
34551,0.0
34552,-0.05
34553,0.0
34554,0.0
34555,0.5
34556,0.0
34557,0.0
34558,0.26666666666666666
34559,0.5666666666666667
34560,1.0
34561,0.011111111111111118
34562,0.0
34563,0.0
34564,0.0
34565,0.0
34566,0.1875
34567,0.0
34568,0.0
34569,0.0
34570,0.20833333333333334
34571,0.0
34572,0.5
34573,0.0
34574,0.0
34575,0.13
34576,0.0
34577,0.0
34578,0.8
34579,0.225
34580,0.0
34581,0.0
34582,0.2333333333333333
34583,0.0
34584,0.0
34585,0.5
34586,0.2
34587,0.0
34588,-0.5
34589,0.0
34590,0.0
34591,0.38749999999999996
34592,-0.3
34593,0.35
34594,0.1
34595,0.5
34596,0.55
34597,0.0
34598,0.16666666666666666
34599,0.0
34600,0.15
34601,-0.06818181818181818
34602,0.0
34603,0.2
34604,0.0
34605,0.625
34606,-0.6
34607,0.0875
34608,0.3
34609,-0.5
34610,0.0
34611,0.0
34612,-0.012500000000000011
34613,0.0
34614,0.0
34615,-0.045
34616,0.0
34617,0.0
34618,1.0
34619,0.5
34620,0.0
34621,0.0
34622,0.0
34623,-0.11666666666666665
34624,-0.01666666666666668
34625,-0.05
34626,0.0
34627,0.0
34628,0.0
34629,0.2857142857142857
34630,0.0
34631,-0.10714285714285714
34632,0.0
34633,0.06944444444444443
34634,0.0
34635,0.0
34636,0.09666666666666666
34637,0.0
34638,0.5
34639,0.0625
34640,0.0
34641,0.2
34642,0.3898989898989899
34643,0.0
34644,-0.2
34645,-0.04242424242424244
34646,0.2130681818181818
34647,0.0
34648,0.0062500000000000056
34649,0.44523809523809527
34650,0.2
34651,0.3
34652,0.0
34653,0.41614879261363635
34654,-0.012310606060606069
34655,-0.010416666666666657
34656,-0.125
34657,0.0
34658,-0.15
34659,0.25
34660,0.0
34661,0.0
34662,0.375
34663,0.0
34664,0.0
34665,0.2
34666,0.38749999999999996
34667,0.0
34668,0.4
34669,0.175
34670,0.0
34671,0.0
34672,0.0
34673,-0.15416666666666667
34674,0.0
34675,1.0
34676,0.0
34677,0.0
34678,0.4375
34679,0.35
34680,0.0
34681,0.48333333333333334
34682,-0.2734375
34683,0.0
34684,0.0
34685,0.4375
34686,0.0
34687,0.0
34688,0.0
34689,0.6333333333333334
34690,0.0
34691,0.0
34692,0.05
34693,0.0
34694,1.0
34695,0.0
34696,0.0
34697,-0.10999999999999999
34698,0.0
34699,0.0
34700,0.625
34701,0.14285714285714285
34702,0.3352272727272727
34703,-0.6999999999999998
34704,0.875
34705,0.0
34706,0.0
34707,0.0
34708,0.0
34709,1.0
34710,0.0
34711,0.0
34712,0.15000000000000002
34713,0.0
34714,-0.05
34715,0.0
34716,-0.13958333333333334
34717,0.3666666666666667
34718,-0.15
34719,0.25
34720,0.0
34721,0.225
34722,0.4
34723,0.0
34724,0.0
34725,0.4166666666666667
34726,0.0
34727,0.0
34728,0.5208333333333334
34729,0.0
34730,0.53125
34731,-0.1
34732,0.0
34733,-0.5
34734,0.0
34735,0.18522727272727274
34736,0.0
34737,0.0
34738,0.0
34739,0.25
34740,0.0
34741,0.375
34742,0.0
34743,0.30000000000000004
34744,0.0
34745,0.1
34746,-0.15625
34747,0.0
34748,0.0
34749,0.0
34750,0.0
34751,0.0
34752,0.5
34753,0.5
34754,0.0
34755,0.0
34756,0.0
34757,0.0
34758,0.0
34759,0.2
34760,0.0
34761,0.0
34762,0.0
34763,0.0
34764,0.0
34765,0.0
34766,0.22499999999999998
34767,0.0
34768,0.0
34769,0.0
34770,0.05
34771,0.5
34772,0.45
34773,-0.26666666666666666
34774,0.32727272727272727
34775,0.0
34776,0.0
34777,0.6000000000000001
34778,0.0
34779,0.6
34780,0.5
34781,0.0
34782,0.0
34783,0.0
34784,0.3722727272727273
34785,-1.0
34786,0.3619047619047619
34787,0.0
34788,0.0
34789,1.0
34790,0.1
34791,0.5
34792,0.0
34793,0.15
34794,0.16666666666666666
34795,0.0
34796,0.0
34797,-0.25
34798,-0.13333333333333333
34799,1.0
34800,0.0
34801,0.0
34802,0.0
34803,0.17045454545454544
34804,0.3125
34805,0.5
34806,0.0
34807,0.0
34808,0.5
34809,0.0
34810,0.5
34811,0.0
34812,0.35
34813,-0.4
34814,0.25
34815,0.2
34816,0.0
34817,0.4928571428571428
34818,0.0
34819,0.3125
34820,0.0
34821,0.0
34822,0.0
34823,-0.1
34824,0.0
34825,0.0
34826,0.0
34827,0.25
34828,0.0
34829,0.0
34830,0.25
34831,0.0
34832,0.0
34833,0.0
34834,0.0
34835,0.0
34836,0.0
34837,0.0
34838,-0.75
34839,0.3333333333333333
34840,0.0
34841,0.55
34842,0.0
34843,0.0
34844,0.8
34845,0.0
34846,0.0
34847,0.3333333333333333
34848,-0.16666666666666666
34849,0.17222222222222222
34850,0.5
34851,0.2
34852,0.1729166666666667
34853,-0.05
34854,0.2777777777777778
34855,0.0
34856,0.5
34857,0.8
34858,0.5
34859,0.0
34860,0.0
34861,0.06818181818181818
34862,0.0
34863,0.0
34864,0.0
34865,0.1
34866,-0.00833333333333334
34867,0.10000000000000002
34868,0.0
34869,0.0
34870,0.0
34871,0.0
34872,0.0
34873,-0.19375
34874,0.0
34875,0.0
34876,0.25
34877,0.08333333333333333
34878,0.5
34879,0.0
34880,0.3
34881,0.0
34882,0.0
34883,0.0
34884,0.0
34885,0.0
34886,0.0
34887,0.0
34888,0.0
34889,0.625
34890,0.0
34891,0.05
34892,0.2
34893,0.0
34894,0.0
34895,0.225
34896,-0.275
34897,0.0
34898,-0.25
34899,0.0
34900,0.10416666666666667
34901,0.0
34902,0.13636363636363635
34903,0.0
34904,0.0
34905,0.0
34906,0.0
34907,1.0
34908,-0.6
34909,0.0
34910,0.0
34911,0.17045454545454544
34912,0.0
34913,-0.35
34914,0.3333333333333333
34915,0.0
34916,0.0
34917,0.0
34918,-0.08333333333333331
34919,0.7
34920,0.014814814814814808
34921,0.04999999999999999
34922,0.0
34923,0.0
34924,0.25
34925,0.0
34926,0.11666666666666665
34927,0.0
34928,-0.375
34929,0.0
34930,-0.26666666666666666
34931,0.0
34932,1.0
34933,0.575
34934,0.0
34935,0.1
34936,0.20500000000000002
34937,0.0
34938,0.0
34939,0.0
34940,0.0
34941,0.0
34942,0.1
34943,0.0
34944,0.0
34945,0.6333333333333333
34946,0.16666666666666666
34947,0.04545454545454544
34948,0.0
34949,0.13333333333333333
34950,0.0
34951,0.0
34952,0.0
34953,0.95
34954,0.1
34955,0.5
34956,0.0
34957,0.0
34958,0.0
34959,0.0
34960,0.0
34961,0.0
34962,0.5
34963,0.2
34964,0.0
34965,0.3
34966,-0.25
34967,0.39166666666666666
34968,-0.09999999999999999
34969,0.0
34970,0.1
34971,0.0
34972,0.0
34973,0.0
34974,0.8
34975,0.0
34976,0.0
34977,0.0
34978,0.3
34979,0.6
34980,0.0
34981,0.5
34982,0.0
34983,0.3
34984,0.0
34985,0.0
34986,0.0
34987,-0.15000000000000002
34988,0.0
34989,0.21
34990,-0.2916666666666667
34991,-0.25
34992,0.0
34993,0.0
34994,-0.125
34995,0.125
34996,0.0
34997,0.06666666666666667
34998,0.0
34999,0.4
35000,0.06818181818181818
35001,0.0
35002,0.0
35003,0.06
35004,0.0
35005,0.0
35006,0.0
35007,0.8
35008,0.0
35009,0.0
35010,0.1
35011,0.0
35012,0.0
35013,0.0
35014,0.0
35015,0.5416666666666667
35016,0.0
35017,0.0
35018,0.06818181818181818
35019,-0.012499999999999997
35020,0.3
35021,0.2
35022,0.8
35023,0.0
35024,-0.3
35025,0.0
35026,0.0
35027,0.6
35028,0.0
35029,0.375
35030,0.0
35031,0.0
35032,0.5
35033,0.0
35034,0.0
35035,-0.4000000000000001
35036,-0.125
35037,0.35
35038,0.0
35039,0.0
35040,0.0
35041,0.0
35042,0.0
35043,0.11818181818181818
35044,0.0
35045,0.0
35046,-0.3333333333333333
35047,0.0
35048,0.0
35049,0.0
35050,0.46875
35051,0.21428571428571427
35052,0.19999999999999998
35053,-0.04999999999999999
35054,0.2
35055,0.125
35056,0.0
35057,0.0
35058,0.09999999999999998
35059,0.43333333333333335
35060,0.0
35061,-0.4
35062,0.0
35063,-0.4
35064,0.0
35065,-0.15
35066,-0.625
35067,0.0
35068,0.0
35069,0.0
35070,0.5
35071,0.0
35072,0.4
35073,0.0
35074,0.0
35075,0.625
35076,0.43392857142857144
35077,0.25
35078,0.0
35079,0.0
35080,0.13636363636363635
35081,0.08878787878787879
35082,0.125
35083,0.25
35084,0.0
35085,0.8125
35086,-0.2833333333333334
35087,0.5
35088,0.0
35089,0.5
35090,0.0
35091,-0.5
35092,0.75
35093,0.0
35094,0.0
35095,0.25
35096,0.5
35097,0.25
35098,0.5
35099,0.0
35100,1.0
35101,0.0
35102,0.0
35103,0.0
35104,0.078125
35105,-0.3499999999999999
35106,0.0
35107,-0.21428571428571427
35108,0.5
35109,-0.1
35110,0.0
35111,-0.4
35112,-0.16666666666666666
35113,0.18333333333333335
35114,0.16499999999999998
35115,0.3666666666666667
35116,0.0
35117,0.2
35118,0.3125
35119,0.16666666666666666
35120,0.375
35121,0.0
35122,0.3
35123,0.5
35124,0.17045454545454544
35125,0.4
35126,0.0
35127,0.5
35128,0.10714285714285714
35129,-0.35
35130,0.0
35131,0.0
35132,-0.05
35133,0.0
35134,0.0
35135,0.0
35136,-0.15000000000000002
35137,1.0
35138,0.2375
35139,0.0
35140,0.0
35141,0.13636363636363635
35142,0.0
35143,0.0
35144,0.0
35145,0.0
35146,0.0
35147,0.0
35148,0.0
35149,0.38749999999999996
35150,0.0
35151,0.04523809523809522
35152,0.0
35153,0.1
35154,0.14285714285714285
35155,0.0
35156,0.0
35157,0.25
35158,0.0
35159,0.0
35160,0.0
35161,0.78125
35162,-0.2
35163,0.5
35164,0.8
35165,0.0
35166,0.46666666666666673
35167,0.2
35168,0.0
35169,0.0
35170,0.6
35171,0.225
35172,0.0
35173,0.011111111111111118
35174,-0.30000000000000004
35175,0.3
35176,0.0
35177,0.5
35178,0.1
35179,-0.25
35180,0.0625
35181,0.0
35182,0.0
35183,0.0
35184,0.5
35185,0.0
35186,0.0
35187,-0.30000000000000004
35188,0.0
35189,0.39999999999999997
35190,0.0
35191,0.5
35192,0.0
35193,0.41666666666666663
35194,0.26666666666666666
35195,0.0
35196,0.033333333333333326
35197,0.5
35198,0.0
35199,0.46875
35200,0.31666666666666665
35201,-0.1
35202,0.16
35203,0.4
35204,0.0
35205,0.13636363636363635
35206,0.0
35207,-0.8
35208,0.1
35209,0.375
35210,0.0
35211,0.0
35212,0.13636363636363635
35213,0.13636363636363635
35214,0.0
35215,0.09943181818181818
35216,-0.4
35217,0.0
35218,0.23611111111111116
35219,0.0
35220,0.0
35221,0.36666666666666664
35222,0.0
35223,0.6
35224,0.0
35225,-0.05
35226,-0.3
35227,0.0
35228,0.0
35229,-0.1875
35230,0.4
35231,0.0
35232,-0.6666666666666666
35233,0.0
35234,0.5
35235,0.5
35236,0.1
35237,0.3875
35238,0.03333333333333333
35239,0.0
35240,-0.09999999999999999
35241,0.0
35242,0.13636363636363635
35243,0.19166666666666668
35244,0.0
35245,0.35
35246,0.39999999999999997
35247,0.0
35248,0.049999999999999996
35249,0.0
35250,0.0
35251,0.4
35252,0.0
35253,0.78125
35254,0.13636363636363635
35255,0.07846320346320346
35256,0.3
35257,-0.16666666666666666
35258,0.0
35259,0.0
35260,0.4000000000000001
35261,0.38333333333333336
35262,0.55
35263,0.25
35264,0.0
35265,0.0
35266,0.3839285714285714
35267,0.0
35268,1.0
35269,0.2
35270,-0.4
35271,0.0
35272,-0.6
35273,0.0
35274,0.0
35275,0.0
35276,0.625
35277,0.4431818181818182
35278,0.0
35279,0.6000000000000001
35280,0.4222222222222222
35281,0.0
35282,0.0
35283,-0.6
35284,0.6785714285714286
35285,0.0
35286,0.0
35287,0.0
35288,0.0
35289,0.0
35290,0.0
35291,0.0
35292,0.0
35293,0.85
35294,0.13636363636363635
35295,0.0
35296,0.0
35297,0.5
35298,0.0
35299,0.0
35300,0.0
35301,0.0
35302,0.0
35303,0.0
35304,0.3
35305,0.0
35306,0.0
35307,0.0
35308,0.2
35309,0.4
35310,0.0
35311,0.0
35312,-0.25
35313,0.625
35314,0.4
35315,0.475
35316,0.3
35317,0.0
35318,0.0
35319,0.0
35320,-0.25
35321,0.7
35322,0.2
35323,0.375
35324,0.5
35325,0.03125
35326,0.0
35327,0.13636363636363635
35328,0.4
35329,0.0
35330,0.33333333333333337
35331,0.0
35332,0.41666666666666663
35333,-0.0638888888888889
35334,0.0
35335,0.0
35336,0.6
35337,-0.625
35338,0.0
35339,0.4000000000000001
35340,0.0
35341,0.13636363636363635
35342,0.13636363636363635
35343,0.26666666666666666
35344,0.425
35345,0.0
35346,0.0
35347,0.25
35348,0.0
35349,0.0
35350,0.3
35351,-0.24999999999999997
35352,0.0
35353,0.35
35354,0.0
35355,0.0
35356,0.0
35357,-0.875
35358,0.0
35359,0.3
35360,0.0
35361,0.0
35362,0.0
35363,0.0
35364,0.0
35365,0.0
35366,1.0
35367,0.0
35368,0.8
35369,0.3375
35370,0.1
35371,0.7
35372,0.0
35373,0.2
35374,0.25
35375,0.21428571428571427
35376,0.0
35377,0.0
35378,0.2176767676767677
35379,0.0
35380,0.0
35381,0.21388888888888888
35382,0.0
35383,0.5625
35384,0.05000000000000001
35385,0.0
35386,0.04086538461538461
35387,0.37777777777777777
35388,-0.05555555555555555
35389,-0.2
35390,0.0
35391,0.0
35392,0.5
35393,0.03409090909090909
35394,0.0
35395,0.15
35396,0.0
35397,0.0
35398,-0.4
35399,0.4
35400,0.5
35401,0.0
35402,0.22443181818181818
35403,0.0
35404,0.0
35405,-0.8
35406,0.3333333333333333
35407,0.0
35408,0.4666666666666666
35409,0.0
35410,0.0
35411,-0.07777777777777779
35412,0.45
35413,-0.3333333333333333
35414,0.0
35415,0.0
35416,0.17857142857142858
35417,0.0
35418,0.375
35419,0.0
35420,0.0
35421,0.0
35422,0.0
35423,0.0
35424,1.0
35425,0.0
35426,0.0
35427,-0.4
35428,0.05
35429,0.25
35430,0.0
35431,0.8
35432,0.0
35433,-0.1
35434,0.0
35435,0.0
35436,0.0
35437,0.0
35438,0.0
35439,0.39772727272727276
35440,-0.3
35441,0.0
35442,-0.3
35443,-0.016666666666666666
35444,0.3
35445,0.55
35446,-0.012337662337662349
35447,0.0
35448,0.0
35449,0.0
35450,0.0
35451,0.0
35452,0.0
35453,0.0
35454,0.0
35455,0.0
35456,0.0
35457,0.4166666666666667
35458,0.0
35459,0.390625
35460,-0.1
35461,0.12499999999999999
35462,0.35714285714285715
35463,-0.05
35464,0.0
35465,0.5
35466,0.0
35467,0.0
35468,0.0
35469,-0.1
35470,0.5
35471,0.6232142857142857
35472,0.0
35473,0.85
35474,0.0
35475,0.0
35476,0.0
35477,-0.049999999999999996
35478,0.7
35479,0.35
35480,0.0
35481,-0.05555555555555555
35482,0.24285714285714285
35483,0.25
35484,0.2
35485,0.13636363636363635
35486,0.0
35487,0.0
35488,-0.5
35489,0.2857142857142857
35490,-0.5
35491,-0.30000000000000004
35492,0.0
35493,0.2380952380952381
35494,1.0
35495,0.46875
35496,0.0
35497,-0.09375
35498,0.5
35499,0.5
35500,0.06666666666666665
35501,0.0
35502,-0.2916666666666667
35503,0.21666666666666667
35504,0.0
35505,0.0
35506,0.0
35507,0.0
35508,0.0
35509,0.0
35510,0.0
35511,0.225
35512,0.2
35513,0.0
35514,-0.025
35515,0.0
35516,0.13636363636363635
35517,0.43333333333333335
35518,-0.4
35519,0.0
35520,0.0
35521,0.0
35522,0.0
35523,0.0
35524,-0.08124999999999999
35525,0.0
35526,0.0
35527,0.2
35528,0.5
35529,0.6
35530,0.0
35531,0.125
35532,-0.125
35533,0.0
35534,0.0
35535,0.125
35536,0.0
35537,0.0
35538,0.0
35539,0.0
35540,0.5
35541,0.0
35542,0.0
35543,-0.2
35544,0.0
35545,0.0
35546,0.0
35547,0.0
35548,0.0
35549,0.5
35550,0.0
35551,0.0
35552,0.2
35553,0.0
35554,0.0
35555,0.13636363636363635
35556,0.35
35557,0.5
35558,0.0
35559,0.1
35560,-0.15
35561,0.03333333333333333
35562,-0.075
35563,-0.3333333333333333
35564,-0.09375
35565,-0.2
35566,0.8375
35567,0.0
35568,0.0
35569,0.0
35570,0.0
35571,-0.4
35572,0.5
35573,0.0
35574,0.0
35575,-0.75
35576,0.5
35577,0.11249999999999999
35578,0.8
35579,0.0
35580,0.06818181818181818
35581,0.0
35582,0.0
35583,0.09
35584,0.25
35585,0.06666666666666667
35586,0.3
35587,-0.13333333333333333
35588,0.5
35589,0.0
35590,-0.13333333333333333
35591,0.15
35592,0.4
35593,-0.15555555555555559
35594,0.1
35595,0.375
35596,0.15
35597,0.5
35598,0.0
35599,0.0
35600,0.0
35601,0.0
35602,-0.2
35603,-0.25
35604,0.0
35605,0.25
35606,0.0
35607,0.13636363636363635
35608,0.2916666666666667
35609,0.375
35610,0.0
35611,0.8
35612,0.0
35613,0.0
35614,0.0
35615,0.6
35616,0.0
35617,0.13636363636363635
35618,0.0
35619,0.0
35620,-0.4
35621,0.0
35622,0.0
35623,0.0
35624,0.1
35625,0.09999999999999999
35626,0.0
35627,1.0
35628,0.4
35629,0.0
35630,0.8
35631,0.0777777777777778
35632,0.0
35633,0.0
35634,0.0
35635,0.0
35636,-0.1
35637,0.2
35638,0.0
35639,0.0
35640,0.44642857142857145
35641,0.0
35642,0.6
35643,0.2
35644,0.0
35645,0.0
35646,0.0
35647,0.0
35648,0.2875
35649,0.5
35650,0.0
35651,0.0
35652,0.5
35653,0.0
35654,0.0
35655,1.0
35656,0.0
35657,0.8
35658,0.0
35659,0.0
35660,0.0
35661,0.0
35662,0.0
35663,0.41761363636363635
35664,-0.5
35665,0.0
35666,0.425
35667,0.0
35668,0.0
35669,0.0
35670,-0.0388888888888889
35671,0.0
35672,0.0
35673,0.0
35674,-0.8
35675,-0.8
35676,0.0
35677,0.0
35678,0.0
35679,0.0
35680,-0.05
35681,0.0
35682,0.0
35683,0.24999999999999997
35684,0.25
35685,-0.075
35686,0.03333333333333329
35687,0.8
35688,0.0
35689,0.0
35690,-0.25
35691,-0.4
35692,0.0
35693,0.5
35694,0.0
35695,0.78125
35696,0.0
35697,0.0
35698,0.0
35699,-0.2
35700,0.8
35701,0.19999999999999998
35702,0.0
35703,0.0
35704,0.0
35705,0.0
35706,0.0
35707,0.125
35708,0.13636363636363635
35709,0.0
35710,0.16666666666666666
35711,0.0
35712,0.0
35713,0.16
35714,-0.75
35715,0.1
35716,0.25
35717,-0.6
35718,0.0
35719,-0.3125
35720,0.0
35721,0.1642857142857143
35722,0.0
35723,0.0
35724,0.6666666666666666
35725,0.0
35726,0.0
35727,0.5
35728,0.04545454545454545
35729,0.0
35730,0.2
35731,0.0
35732,0.3
35733,0.25
35734,-0.1
35735,0.0
35736,0.0
35737,0.0
35738,0.0
35739,0.0
35740,0.0
35741,0.0625
35742,0.0
35743,0.0
35744,0.0
35745,0.25
35746,0.0
35747,-0.4
35748,0.0
35749,0.0
35750,0.0
35751,0.0
35752,0.9765625
35753,0.4
35754,0.2
35755,0.2
35756,0.0
35757,0.0
35758,0.028571428571428553
35759,0.0
35760,0.0
35761,0.5
35762,0.0
35763,-0.1111111111111111
35764,0.5
35765,-0.1
35766,0.2
35767,0.0
35768,0.5
35769,0.5
35770,0.0
35771,0.0
35772,0.0
35773,0.0
35774,0.0
35775,0.13636363636363635
35776,0.325
35777,0.25
35778,0.525
35779,0.0
35780,0.0
35781,0.0
35782,0.0
35783,0.0
35784,0.0
35785,0.0
35786,0.0
35787,0.0
35788,0.0
35789,0.5
35790,0.0
35791,0.2681818181818182
35792,0.35
35793,-0.29285714285714287
35794,0.2
35795,-0.16666666666666666
35796,-0.6
35797,0.0
35798,0.5
35799,0.375
35800,-0.7142857142857143
35801,0.0
35802,0.2102272727272727
35803,0.0
35804,0.0
35805,0.0
35806,0.0
35807,0.3
35808,0.5
35809,1.0
35810,0.35
35811,-0.5
35812,0.5
35813,0.0
35814,0.0
35815,0.0
35816,0.0
35817,-0.6999999999999998
35818,0.0
35819,-0.25
35820,1.0
35821,0.0
35822,-0.6666666666666666
35823,0.0
35824,0.2
35825,-0.5
35826,0.2
35827,0.390625
35828,0.6
35829,0.0
35830,0.0
35831,0.0
35832,0.14999999999999997
35833,0.63125
35834,0.0
35835,0.0
35836,0.25
35837,0.0
35838,0.0
35839,0.0
35840,0.0
35841,0.0
35842,0.0
35843,-0.2547619047619048
35844,0.5681818181818181
35845,0.5
35846,-0.2
35847,0.85
35848,0.0
35849,0.0
35850,1.0
35851,-0.6
35852,0.0
35853,-0.35
35854,0.6375
35855,0.375
35856,0.1688888888888889
35857,0.25
35858,-0.19999999999999998
35859,0.0
35860,-0.11666666666666668
35861,0.0
35862,0.0
35863,0.5
35864,0.5
35865,0.0
35866,0.0
35867,0.5
35868,0.0
35869,0.0
35870,0.0
35871,0.0
35872,0.0
35873,0.6
35874,0.0
35875,0.25
35876,-0.23958333333333331
35877,0.0
35878,-0.6999999999999998
35879,-0.1875
35880,0.0
35881,0.0
35882,0.0
35883,0.0
35884,0.0
35885,0.0
35886,0.0
35887,0.13636363636363635
35888,0.0
35889,0.0
35890,0.0
35891,0.4
35892,0.16
35893,0.0
35894,0.3333333333333333
35895,0.8
35896,0.27916666666666673
35897,0.0
35898,0.0
35899,0.45
35900,-1.0
35901,0.0
35902,0.13636363636363635
35903,-0.125
