borough,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,SALE PRICE,commercial,residencial,mixed,# of bus_stop,# of subway_station,# of FELONY,# of VIOLATION,# of MISDEMEANOR,total # of poi,poi type 1,poi type 2,poi type 3,poi type 4,poi type 5,poi type 6,poi type 7,poi type 8,poi type 9,poi type 10,poi type 11,poi type 12,poi type 13,# of roads,total width of raods
0,0,0,1,0,5046,10000,1931,6500000,1,0,0,13,7,710,289,1073,58,12,8,17,5,3,2,5,0,3,1,2,0,0,226,7656
0,0,0,1,0,5500,5000,1930,3000000,1,0,0,7,4,395,181,555,33,5,7,8,1,2,1,3,0,5,0,1,0,0,265,9373
0,0,0,1,0,3970,3700,1930,1800000,1,0,0,16,1,794,436,1193,79,16,13,16,7,5,3,3,1,8,1,6,0,0,227,7918
0,0,0,1,0,10000,5000,1930,4100000,1,0,0,13,1,751,418,1128,84,19,13,20,2,6,3,4,1,8,0,7,0,1,224,7748
0,0,0,1,0,2160,1392,1920,1200000,0,1,0,14,0,667,342,1116,58,13,13,9,7,0,0,2,0,4,1,6,3,0,236,8064
0,0,0,1,0,3423,1252,1901,1950000,0,1,0,22,0,602,343,1086,47,9,7,11,5,2,0,0,0,4,2,5,2,0,243,8241
0,0,0,1,0,2560,1800,1905,910000,0,1,0,18,0,757,397,1324,59,13,14,9,8,0,0,1,0,4,1,6,3,0,278,9458
0,0,0,1,0,3370,2685,1930,2750000,1,0,0,22,1,680,362,1257,45,9,9,8,6,1,0,0,0,5,2,2,3,0,265,8993
0,0,0,1,0,1566,1389,1945,550000,0,1,0,23,1,772,456,1456,66,12,14,18,7,1,1,0,0,4,2,4,2,1,245,8297
0,0,0,1,0,1638,1389,1945,939000,0,1,0,23,1,772,456,1456,66,12,14,18,7,1,1,0,0,4,2,4,2,1,245,8297
0,0,0,1,0,10000,19767,1992,8500000,1,0,0,21,2,756,369,1476,32,7,6,3,5,0,0,2,0,2,1,5,1,0,282,9821
0,0,0,1,0,6800,7300,1920,3700000,1,0,0,5,3,595,246,1028,30,5,8,2,3,2,1,3,0,1,3,1,1,0,201,6980
0,0,0,1,0,5000,4750,1918,2200000,1,0,0,6,3,564,220,974,24,6,6,1,1,2,1,3,0,0,2,1,1,0,179,6143
0,0,0,1,0,17500,2430,1996,1950000,1,0,0,8,3,587,242,1111,18,4,5,0,0,2,1,3,0,0,2,1,0,0,196,6727
0,0,0,1,0,7500,8375,1930,3200000,1,0,0,8,3,587,242,1111,18,4,5,0,0,2,1,3,0,0,2,1,0,0,196,6727
0,0,0,1,0,38000,37625,1998,45000000,1,0,0,9,3,602,261,1133,19,4,5,1,0,2,1,3,0,0,2,1,0,0,202,7004
0,0,0,1,0,1800,1502,1945,926000,0,1,0,18,2,938,437,1819,16,4,5,3,1,0,0,0,1,0,0,2,0,0,250,8472
0,0,0,1,0,1512,2112,1920,2300000,1,0,0,12,3,1041,452,1980,25,8,5,3,0,0,1,2,0,1,2,2,1,0,255,8801
0,0,0,1,0,3753,1512,1930,1750000,0,1,0,17,2,1016,473,1983,20,6,5,5,2,0,0,0,0,1,0,1,0,0,253,8745
0,0,0,1,0,2250,2250,1930,7450000,1,0,0,12,2,1032,505,2000,37,13,10,7,0,0,1,1,0,1,1,2,1,0,252,8672
0,0,0,1,0,2040,4396,1938,2520000,1,0,0,16,2,1014,519,1960,29,8,6,7,2,1,1,1,0,1,0,1,1,0,251,8476
0,0,0,1,0,4728,4800,1925,3000000,1,0,0,16,1,806,361,1602,14,3,3,3,2,0,0,0,1,0,0,2,0,0,267,9213
0,0,0,1,0,1900,1264,1930,780000,0,1,0,9,0,553,263,1059,11,1,4,3,2,1,0,0,0,0,0,0,0,0,267,9094
0,0,0,1,0,1800,1332,1930,424000,0,1,0,9,0,752,304,1393,11,2,5,3,0,0,0,0,1,0,0,0,0,0,259,8900
0,0,0,1,0,7977,3600,1964,2008987,1,0,0,8,2,652,281,1449,21,6,3,2,0,0,1,2,0,1,2,2,2,0,223,7532
0,0,0,1,0,5000,5000,1991,796122,1,0,0,9,0,587,244,1094,9,2,4,2,1,0,0,0,0,0,0,0,0,0,254,8648
0,0,0,1,0,7502,6358,1931,5750000,0,0,1,12,2,847,431,1877,45,14,11,8,1,3,1,1,1,2,0,1,2,0,253,8651
0,0,0,1,0,1650,1224,1901,230000,0,1,0,8,1,820,434,1648,42,12,11,9,1,3,1,0,1,2,0,1,1,0,262,8945
0,0,0,1,0,2500,1080,1910,700000,0,1,0,8,0,421,172,721,11,3,3,2,2,0,0,0,0,0,0,0,1,0,221,7481
0,0,0,1,0,1800,1575,1945,810000,0,1,0,8,2,824,380,1758,43,13,11,9,1,3,1,0,1,2,0,0,2,0,263,8971
0,0,0,1,0,1800,1629,1945,785000,0,1,0,8,2,824,380,1758,43,13,11,9,1,3,1,0,1,2,0,0,2,0,263,8971
0,0,0,1,0,1000,1320,1950,738850,0,1,0,7,1,634,324,1300,33,11,6,7,1,3,1,0,1,2,0,0,1,0,241,8184
0,0,0,1,0,2400,1190,1945,781000,0,1,0,4,1,509,256,1027,32,12,5,7,1,3,1,0,1,2,0,0,0,0,224,7490
0,0,0,1,0,2200,1617,1940,715000,0,1,0,4,1,509,256,1027,32,12,5,7,1,3,1,0,1,2,0,0,0,0,224,7490
0,0,0,1,0,2356,4800,2004,425000,1,0,0,6,0,359,158,654,9,4,3,1,0,0,0,0,0,0,0,0,1,0,208,7134
0,0,0,1,0,2862,3875,2003,425000,1,0,0,6,0,359,158,654,9,4,3,1,0,0,0,0,0,0,0,0,1,0,208,7134
0,0,0,1,0,2000,1962,1945,855000,0,1,0,3,1,619,331,1212,42,15,10,9,1,3,1,0,1,2,0,0,0,0,242,8202
0,0,0,1,0,2670,1940,1960,1025000,0,1,0,9,0,232,144,474,10,4,3,0,1,0,1,0,0,0,0,0,1,0,219,7196
0,0,0,1,0,2000,2072,1940,975000,0,1,0,9,0,229,158,491,14,5,3,0,4,0,1,0,0,0,0,0,1,0,226,7683
0,0,0,1,0,2826,1633,1950,750000,0,1,0,10,0,233,151,491,12,4,3,0,2,0,2,0,0,0,0,0,1,0,224,7441
0,0,0,1,0,20040,21700,1956,13000000,1,0,0,10,0,322,181,600,12,5,3,1,2,1,0,0,0,0,0,0,0,0,225,7582
0,0,0,1,0,25549,31600,1957,6550000,1,0,0,7,0,212,101,401,13,4,4,0,1,0,3,0,0,0,0,0,1,0,200,6707
0,0,0,1,0,2000,1326,1920,799800,0,1,0,14,0,323,181,596,16,6,4,1,3,0,2,0,0,0,0,0,0,0,252,8473
0,0,0,1,0,2000,1971,1940,900000,0,1,0,7,0,218,119,442,17,5,4,1,3,0,3,0,0,0,0,0,1,0,212,7236
0,0,0,1,0,2000,1815,1940,927000,0,1,0,8,0,251,145,497,19,6,4,1,3,0,3,0,0,0,1,0,1,0,222,7642
0,0,0,1,0,18164,18000,1950,5900000,1,0,0,5,0,190,86,325,14,5,4,0,1,0,3,0,0,0,0,0,1,0,189,6342
0,0,0,1,0,10001,10000,1931,3650000,1,0,0,6,0,142,70,267,23,7,6,3,3,0,3,0,0,0,1,0,0,0,163,5643
0,0,0,1,0,7501,8700,1968,2450000,1,0,0,4,0,117,50,202,22,7,6,3,2,0,3,0,0,0,1,0,0,0,136,4676
0,0,0,1,0,2500,1000,1915,963000,0,1,0,13,1,691,369,1375,19,7,1,3,4,1,0,0,1,0,0,2,0,0,277,9491
0,0,0,1,0,1242,648,1910,797000,0,1,0,12,1,596,301,1129,25,8,5,4,4,1,1,0,1,0,1,0,0,0,283,9609
0,0,0,1,0,2000,1335,1925,917000,0,1,0,12,1,444,228,918,22,7,5,3,3,1,2,0,0,0,1,0,0,0,273,9515
0,0,0,1,0,5007,5000,1963,1500000,1,0,0,7,0,198,98,362,29,10,7,5,3,0,2,0,0,0,2,0,0,0,184,6358
0,0,0,1,0,2000,1376,1925,300000,0,1,0,11,1,474,245,970,21,7,5,3,3,1,1,0,0,0,1,0,0,0,296,10274
0,0,0,1,0,2200,1731,1935,900000,0,1,0,8,0,321,150,635,33,13,7,6,3,0,2,0,0,0,2,0,0,0,228,7896
0,0,0,1,0,11875,22750,1963,8500000,1,0,0,9,1,500,266,955,23,8,2,4,5,1,0,0,0,0,2,1,0,0,276,9461
0,0,0,1,0,1625,1020,1910,660000,0,1,0,11,2,742,346,1361,20,7,2,3,2,1,0,1,1,0,1,2,0,0,261,8904
0,0,0,1,0,1625,1232,1910,742000,0,1,0,11,2,742,346,1361,20,7,2,3,2,1,0,1,1,0,1,2,0,0,261,8904
0,0,0,1,0,2000,1920,1920,1400000,0,1,0,11,1,575,280,1113,18,7,1,3,4,1,0,0,0,0,1,1,0,0,288,9902
0,0,0,1,0,1600,1440,1945,724994,0,1,0,6,1,328,155,677,46,11,9,9,6,2,2,0,2,2,3,0,0,0,243,8301
0,0,0,1,0,2000,2088,1925,999000,0,1,0,8,1,521,231,885,19,6,3,4,1,1,0,2,0,1,0,1,0,0,280,9661
0,0,0,1,0,2000,1340,1920,999999,0,1,0,8,1,514,229,881,20,8,3,4,1,0,0,2,0,1,0,1,0,0,282,9777
0,0,0,1,0,1858,1872,1920,900000,0,0,1,8,1,514,229,881,20,8,3,4,1,0,0,2,0,1,0,1,0,0,282,9777
0,0,0,1,0,2000,1340,1930,900000,0,1,0,11,0,492,206,859,15,6,2,0,1,1,0,2,0,2,0,1,0,0,272,9315
0,0,0,1,0,864,1152,1920,545000,0,1,0,7,1,385,182,690,23,8,5,4,1,1,0,1,0,1,0,2,0,0,260,8838
0,0,0,1,0,6900,1985,1930,1900000,0,1,0,6,0,306,144,536,29,4,7,7,3,1,1,0,0,3,0,3,0,0,245,8262
0,0,0,1,0,1919,1880,1965,1419700,0,1,0,6,0,244,127,472,37,5,7,9,4,1,2,1,0,3,0,3,1,1,238,8052
0,0,0,1,0,1658,1264,1920,850000,0,1,0,12,0,560,244,888,34,8,9,8,0,1,0,3,0,2,0,3,0,0,218,7495
0,0,0,1,0,2500,1724,1900,1275000,0,1,0,12,0,560,244,888,34,8,9,8,0,1,0,3,0,2,0,3,0,0,218,7495
0,0,0,1,0,1800,1836,1950,620000,0,1,0,10,0,205,99,375,23,7,0,13,1,0,1,0,0,0,0,0,1,0,216,7128
0,0,0,1,0,1800,1836,1950,660000,0,1,0,9,0,189,95,369,22,4,0,15,1,0,1,0,0,0,0,0,1,0,213,7050
0,0,0,1,0,1800,1224,1950,275500,0,1,0,9,0,189,95,369,22,4,0,15,1,0,1,0,0,0,0,0,1,0,213,7050
0,0,0,1,0,9613,6912,1931,2800000,1,0,0,6,0,237,118,483,10,5,2,0,2,0,0,0,0,0,0,0,1,0,214,7264
0,0,0,1,0,4000,1440,1925,875000,0,1,0,7,0,263,124,503,10,5,2,1,1,0,0,0,0,0,0,0,1,0,214,7141
0,0,0,1,0,2000,1924,1910,670000,0,1,0,9,0,248,113,439,16,5,2,7,1,0,0,0,0,0,0,0,1,0,222,7499
0,0,0,1,0,2650,1188,1955,620000,0,1,0,10,0,281,107,492,27,4,1,20,1,0,0,0,0,0,0,0,1,0,231,7777
0,0,0,1,0,2650,1188,1955,450000,0,1,0,10,0,281,107,492,27,4,1,20,1,0,0,0,0,0,0,0,1,0,231,7777
0,0,0,1,0,4194,1220,1950,735000,0,1,0,10,0,281,107,492,27,4,1,20,1,0,0,0,0,0,0,0,1,0,231,7777
0,0,0,1,0,2650,1188,1955,750000,0,1,0,10,0,281,107,492,27,4,1,20,1,0,0,0,0,0,0,0,1,0,231,7777
0,0,0,1,0,1800,1831,1955,720000,0,1,0,12,0,481,137,717,19,4,1,12,1,0,0,0,0,0,0,0,1,0,231,7883
0,0,0,1,0,1800,1831,1960,717000,0,1,0,10,0,455,134,676,17,3,1,10,1,0,0,0,0,0,0,0,2,0,232,7803
0,0,0,1,0,2500,1515,1930,550000,0,1,0,13,0,500,137,804,20,2,2,15,0,0,0,0,0,0,0,0,1,0,247,8544
0,0,0,1,0,3042,1700,1950,630000,0,1,0,2,0,310,108,683,18,4,2,9,1,1,0,0,0,0,0,1,0,0,190,6704
0,0,0,1,0,2575,1104,1925,875000,0,1,0,11,0,354,126,636,28,3,2,21,1,0,0,0,0,0,0,0,1,0,248,8539
0,0,0,1,0,3800,1182,1940,670000,0,1,0,4,0,444,150,870,21,5,4,8,1,0,0,0,0,0,2,1,0,0,229,8082
0,0,0,1,0,3000,1422,1925,508000,0,1,0,4,0,465,162,884,25,6,3,8,1,0,2,0,2,0,2,1,0,0,234,8325
0,0,0,1,0,3900,990,1925,500000,0,1,0,4,0,439,144,804,23,7,3,7,1,0,1,0,1,0,2,1,0,0,206,7295
0,0,0,1,0,2600,1584,1965,300000,0,1,0,4,0,447,152,843,21,6,4,6,1,0,1,0,1,0,2,0,0,0,213,7573
0,0,0,1,0,3897,1440,1920,1120075,0,1,0,4,0,447,152,843,21,6,4,6,1,0,1,0,1,0,2,0,0,0,213,7573
0,0,0,1,0,2640,1026,1925,330000,0,1,0,3,0,386,131,709,20,8,3,4,1,0,1,0,1,0,2,0,0,0,197,7058
0,0,0,1,0,2915,1224,1955,449396,0,1,0,3,0,386,131,709,20,8,3,4,1,0,1,0,1,0,2,0,0,0,197,7058
0,0,0,1,0,1800,1683,1940,639000,0,1,0,12,0,478,138,769,24,2,2,19,0,0,0,0,0,0,0,0,1,0,257,8872
0,0,0,1,0,1995,1536,1940,510000,0,1,0,12,0,478,138,769,24,2,2,19,0,0,0,0,0,0,0,0,1,0,257,8872
0,0,0,1,0,5000,3040,1950,775000,0,1,0,4,0,476,158,905,17,4,1,11,0,0,0,0,0,0,0,1,0,0,242,8512
0,0,0,1,0,2142,1756,1950,300000,0,1,0,5,0,479,162,946,19,4,2,11,0,0,1,0,0,0,0,1,0,0,245,8558
0,0,0,1,0,2142,1536,1950,510000,0,1,0,5,0,479,162,946,19,4,2,11,0,0,1,0,0,0,0,1,0,0,245,8558
0,0,0,1,0,1693,1401,1950,535000,0,1,0,5,0,479,162,946,19,4,2,11,0,0,1,0,0,0,0,1,0,0,245,8558
0,0,0,1,0,2351,1368,1950,598000,0,1,0,5,0,479,162,946,19,4,2,11,0,0,1,0,0,0,0,1,0,0,245,8558
0,0,0,1,0,4500,2214,1940,487500,0,1,0,5,0,497,184,939,21,4,1,12,1,0,1,0,0,0,1,1,0,0,250,8718
0,0,0,1,0,2400,1720,1950,640000,0,1,0,5,0,511,196,954,23,5,2,11,1,0,1,0,0,0,2,1,0,0,255,8828
0,0,0,1,0,3000,1114,1920,1294000,0,1,0,5,0,511,196,954,23,5,2,11,1,0,1,0,0,0,2,1,0,0,255,8828
0,0,0,1,0,1542,2100,1930,435750,0,1,0,4,0,552,212,979,21,4,3,9,1,0,1,0,0,0,2,1,0,0,253,8823
0,0,0,1,0,1805,1995,1930,465000,0,1,0,5,0,521,205,918,26,6,2,10,1,0,2,0,2,0,2,1,0,0,248,8661
0,0,0,1,0,3025,2052,1940,657000,0,1,0,5,0,491,181,886,24,6,3,7,1,0,2,0,2,0,2,1,0,0,224,7881
0,0,0,1,0,1851,1776,1940,640000,0,1,0,5,0,491,181,886,24,6,3,7,1,0,2,0,2,0,2,1,0,0,224,7881
0,0,0,1,0,1851,1776,1940,420000,0,1,0,5,0,491,181,886,24,6,3,7,1,0,2,0,2,0,2,1,0,0,224,7881
0,0,0,1,0,1851,1776,1940,480000,0,1,0,5,0,491,181,886,24,6,3,7,1,0,2,0,2,0,2,1,0,0,224,7881
0,0,0,1,0,2400,2508,1940,705000,0,1,0,5,0,491,181,886,24,6,3,7,1,0,2,0,2,0,2,1,0,0,224,7881
0,0,0,1,0,1851,1938,1940,561000,0,1,0,5,0,491,181,886,24,6,3,7,1,0,2,0,2,0,2,1,0,0,224,7881
0,0,0,1,0,4000,1950,1960,785000,0,1,0,10,0,446,116,693,15,2,1,8,1,1,0,0,0,0,0,0,2,0,228,7555
0,0,0,1,0,1710,1116,1960,735000,0,1,0,6,1,603,302,1233,40,15,9,8,1,3,1,0,1,2,0,0,0,0,250,8424
0,0,0,1,0,3742,1596,1910,160000,0,1,0,6,1,594,290,1198,38,12,9,8,1,3,1,0,1,2,0,0,1,0,256,8659
0,0,0,1,0,2500,1334,1915,680000,0,1,0,6,1,527,210,896,19,8,3,1,1,2,0,0,1,2,0,0,1,0,271,9190
0,0,0,1,0,2000,1480,1960,630000,0,1,0,10,0,677,196,1030,12,1,0,7,1,1,0,0,0,0,0,0,2,0,258,8607
0,0,0,1,0,2000,2035,1960,600000,0,1,0,10,0,677,196,1030,12,1,0,7,1,1,0,0,0,0,0,0,2,0,258,8607
0,0,0,1,0,2000,1480,1960,700000,0,1,0,10,0,677,196,1030,12,1,0,7,1,1,0,0,0,0,0,0,2,0,258,8607
0,0,0,1,0,1800,1728,1960,625000,0,1,0,11,0,709,204,1103,16,1,0,12,1,1,0,0,0,0,0,0,1,0,248,8347
0,0,0,1,0,1710,1080,1930,640000,0,1,0,6,2,642,325,1414,37,13,8,7,1,3,1,0,1,2,0,0,1,0,249,8401
0,0,0,1,0,1710,1080,1945,680000,0,1,0,5,2,647,314,1403,40,15,9,8,1,3,1,0,1,2,0,0,0,0,251,8410
0,0,0,1,0,1620,1116,1940,750000,0,1,0,5,2,594,295,1209,35,12,8,7,1,3,1,0,1,2,0,0,0,0,262,8837
0,0,0,1,0,5000,6500,1931,2500000,1,0,0,5,2,575,243,969,17,8,2,1,1,2,0,0,1,2,0,0,0,0,285,9672
0,0,0,1,0,1867,1890,1950,865000,0,1,0,12,0,792,258,1251,18,1,0,12,1,1,0,0,0,0,2,0,1,0,272,9131
0,0,0,1,0,1867,1890,1950,800000,0,1,0,12,0,792,258,1251,18,1,0,12,1,1,0,0,0,0,2,0,1,0,272,9131
0,0,0,1,0,2500,1960,1925,680000,0,1,0,6,2,667,332,1145,37,13,8,6,1,3,1,1,1,2,1,0,0,0,276,9539
0,0,0,1,0,2100,1224,1935,740000,0,1,0,12,3,761,288,1090,15,7,2,2,1,0,0,1,0,1,1,0,0,0,281,9555
0,0,0,1,0,20000,20000,1946,7700000,1,0,0,5,2,644,298,1262,37,14,10,4,1,2,0,0,1,3,2,0,0,0,267,9121
0,0,0,1,0,2200,1806,1940,612000,0,1,0,6,2,713,301,1367,32,9,10,5,2,0,0,0,1,2,2,0,1,0,263,9180
0,0,0,1,0,2500,1401,1925,207050,0,1,0,7,3,717,298,1417,25,6,8,3,2,0,0,0,1,2,2,0,1,0,259,8879
0,0,0,1,0,6400,6400,1930,2660000,1,0,0,10,4,737,311,1201,23,8,5,2,4,0,0,1,1,1,1,0,0,0,274,9517
0,0,0,1,0,4321,3750,1960,1125000,1,0,0,8,3,607,326,1064,25,7,7,2,5,0,0,0,1,1,2,0,0,0,274,9422
0,0,0,1,0,2500,1528,1901,680000,0,1,0,5,2,621,301,1024,25,7,6,2,5,0,0,0,1,2,2,0,0,0,271,9270
0,0,0,1,0,2500,1213,1901,999990,0,1,0,5,2,621,301,1024,25,7,6,2,5,0,0,0,1,2,2,0,0,0,271,9270
0,0,0,1,0,2500,1476,1901,522226,0,1,0,6,2,618,291,1021,24,6,6,2,5,0,0,0,1,2,2,0,0,0,262,8954
0,0,0,1,0,1800,1605,1945,645000,0,1,0,6,1,746,285,1043,12,7,1,1,1,0,0,1,0,1,0,0,0,0,294,9917
0,0,0,1,0,1800,1584,1945,780000,0,1,0,6,1,746,285,1043,12,7,1,1,1,0,0,1,0,1,0,0,0,0,294,9917
0,0,0,1,0,3000,2520,1930,775000,0,1,0,7,1,814,295,1230,16,5,2,4,2,2,0,1,0,0,0,0,0,0,280,9407
0,0,0,1,0,1942,1729,1940,776000,0,1,0,8,1,958,339,1422,18,3,2,8,2,2,0,1,0,0,0,0,0,0,275,9237
0,0,0,1,0,1942,1729,1940,798500,0,1,0,8,1,958,339,1422,18,3,2,8,2,2,0,1,0,0,0,0,0,0,275,9237
0,0,0,1,0,1800,1431,1940,630000,0,1,0,8,1,958,339,1422,18,3,2,8,2,2,0,1,0,0,0,0,0,0,275,9237
0,0,0,1,0,83600,400,1931,355000,1,0,0,11,0,1004,319,1663,22,0,1,15,2,2,0,0,0,0,2,0,0,0,278,9231
0,0,0,1,0,1900,1360,1935,785000,0,1,0,9,3,1028,371,1570,15,6,3,4,0,1,0,1,0,0,0,0,0,0,277,9292
0,0,0,1,0,1490,2200,1934,2400000,0,0,1,6,3,1773,526,2608,35,4,2,25,1,1,0,0,0,0,2,0,0,0,216,7292
0,0,0,1,0,4950,4900,1958,2700000,1,0,0,13,3,725,343,1215,27,8,5,4,6,0,0,1,1,1,1,0,0,0,279,9556
0,0,0,1,0,4590,1948,1910,980000,0,1,0,11,4,1013,440,1542,22,6,5,5,2,1,0,1,0,1,1,0,0,0,272,9372
0,0,0,1,0,2800,1728,1930,367500,0,1,0,9,2,867,292,1311,26,7,6,10,2,0,1,0,0,0,0,0,0,0,272,9077
0,0,0,1,0,4000,4000,1939,2925000,1,0,0,12,2,627,359,1057,31,7,9,3,5,0,1,0,1,0,4,1,0,0,258,8814
0,0,0,1,0,9800,4074,1939,2250000,1,0,0,13,1,569,334,949,29,7,8,2,5,1,1,0,1,1,2,1,0,0,261,9018
0,0,0,1,0,1800,1782,1940,840000,0,1,0,10,2,550,279,897,29,7,8,3,5,1,0,0,1,1,3,0,0,0,237,8298
0,0,0,1,0,5000,1982,1925,890000,0,1,0,10,1,586,289,988,27,8,4,4,5,1,0,0,1,1,3,0,0,0,251,8751
0,0,0,1,0,2500,1560,1910,680000,0,1,0,6,1,617,231,867,31,7,7,14,2,0,1,0,0,0,0,0,0,0,270,9094
0,0,0,1,0,2175,3652,1939,1448000,0,0,1,1,0,535,183,669,28,7,7,10,2,0,1,0,0,0,0,0,1,0,266,8852
0,0,0,1,0,4143,2440,1999,930000,0,1,0,3,0,564,201,744,30,7,7,13,2,0,1,0,0,0,0,0,0,0,259,8653
0,0,0,1,0,2000,1760,1930,705000,0,1,0,10,0,595,162,1011,23,4,2,14,0,0,0,0,0,0,1,1,1,0,270,9211
0,0,0,1,0,2000,1560,1940,734000,0,1,0,10,0,628,187,1072,22,4,2,14,0,0,0,0,0,0,1,1,0,0,265,9095
0,0,0,1,0,2000,1440,1935,705000,0,1,0,10,0,628,187,1072,22,4,2,14,0,0,0,0,0,0,1,1,0,0,265,9095
0,0,0,1,0,1800,1782,1945,650000,0,1,0,10,0,558,155,914,25,4,2,17,0,0,0,0,0,0,1,1,0,0,255,8855
0,0,0,1,0,1900,1830,1940,650000,0,1,0,10,0,558,155,914,25,4,2,17,0,0,0,0,0,0,1,1,0,0,255,8855
0,0,0,1,0,16044,704,1995,1500000,1,0,0,6,0,576,190,1012,21,4,1,13,0,0,1,0,0,0,1,1,0,0,245,8500
0,0,0,1,0,2000,1480,1930,475000,0,1,0,9,0,782,235,1470,22,6,1,11,0,0,2,0,0,0,1,1,0,0,247,8695
0,0,0,1,0,2000,1480,1930,325000,0,1,0,9,0,782,235,1470,22,6,1,11,0,0,2,0,0,0,1,1,0,0,247,8695
0,0,0,1,0,2000,1480,1930,250000,0,1,0,9,0,782,235,1470,22,6,1,11,0,0,2,0,0,0,1,1,0,0,247,8695
0,0,0,1,0,2338,1890,1935,630000,0,1,0,5,0,600,231,1021,22,6,3,6,1,0,3,0,2,0,1,0,0,0,238,8336
0,0,0,1,0,1754,1575,1935,575000,0,1,0,5,0,600,231,1021,22,6,3,6,1,0,3,0,2,0,1,0,0,0,238,8336
0,0,0,1,0,2584,2052,1925,554000,0,1,0,8,0,618,240,1061,22,6,3,7,1,0,2,0,2,0,1,0,0,0,237,8193
0,0,0,1,0,3300,1494,1959,849000,0,1,0,9,0,666,263,1164,23,5,4,5,2,0,2,1,3,0,1,0,0,0,225,7814
0,0,0,1,0,1760,2239,1925,370000,0,1,0,9,0,666,263,1164,23,5,4,5,2,0,2,1,3,0,1,0,0,0,225,7814
0,0,0,1,0,1760,2239,1925,465560,0,1,0,9,0,666,263,1164,23,5,4,5,2,0,2,1,3,0,1,0,0,0,225,7814
0,0,0,1,0,1760,2239,1925,440000,0,1,0,9,0,666,263,1164,23,5,4,5,2,0,2,1,3,0,1,0,0,0,225,7814
0,0,0,1,0,2808,1650,1925,120000,0,1,0,10,0,859,276,1677,33,10,5,12,1,0,2,0,0,0,2,1,0,0,271,9522
0,0,0,1,0,1754,1890,1930,580000,0,1,0,11,0,947,301,1729,31,6,4,8,2,0,3,4,2,1,1,0,0,0,230,8092
0,0,0,1,0,2100,2512,1935,720000,0,1,0,10,0,809,245,1528,24,3,2,15,0,1,0,0,0,0,1,1,1,0,285,9715
0,0,0,1,0,2000,1417,1940,620000,0,1,0,9,0,831,259,1577,23,3,2,15,0,1,0,0,0,0,1,1,0,0,282,9625
0,0,0,1,0,2000,2035,1940,594000,0,1,0,11,0,713,215,1328,24,4,2,16,0,0,0,0,0,0,1,1,0,0,264,8990
0,0,0,1,0,1900,1790,1945,655000,0,1,0,11,0,713,215,1328,24,4,2,16,0,0,0,0,0,0,1,1,0,0,264,8990
0,0,0,1,0,1800,1807,1950,680000,0,1,0,13,0,905,248,1864,24,5,2,15,0,0,0,0,0,0,1,1,0,0,255,8827
0,0,0,1,0,1900,1832,1930,499000,0,1,0,9,0,806,229,1557,20,7,1,9,0,0,1,0,0,0,1,1,0,0,245,8572
0,0,0,1,0,2042,2250,1930,499000,0,1,0,9,0,806,229,1557,20,7,1,9,0,0,1,0,0,0,1,1,0,0,245,8572
0,0,0,1,0,2500,1312,1925,620015,0,1,0,10,0,800,246,1592,25,7,2,11,1,0,2,0,0,0,1,1,0,0,240,8473
0,0,0,1,0,1712,1959,1920,575000,0,1,0,10,0,915,299,1813,33,9,5,13,1,0,2,0,0,0,2,1,0,0,270,9472
0,0,0,1,0,5000,1536,1920,900000,0,1,0,9,0,767,243,1434,25,2,2,17,0,1,0,0,0,0,1,1,1,0,269,9269
0,0,0,1,0,2600,1624,1920,800000,0,1,0,9,0,767,243,1434,25,2,2,17,0,1,0,0,0,0,1,1,1,0,269,9269
0,0,0,1,0,1600,1183,1930,500000,0,1,0,10,0,995,338,2050,31,9,2,14,0,1,2,1,0,0,1,1,0,0,270,9411
0,0,0,1,0,1600,1183,1930,570000,0,1,0,10,0,995,338,2050,31,9,2,14,0,1,2,1,0,0,1,1,0,0,270,9411
0,0,0,1,0,1600,1183,1930,570000,0,1,0,10,0,995,338,2050,31,9,2,14,0,1,2,1,0,0,1,1,0,0,270,9411
0,0,0,1,0,2000,1968,1930,610000,0,1,0,10,0,987,324,2019,33,10,3,14,0,1,2,1,0,0,1,1,0,0,271,9503
0,0,0,1,0,2340,1968,1925,690000,0,1,0,11,0,1031,348,2084,35,9,5,14,0,1,2,2,0,0,1,1,0,0,272,9547
0,0,0,1,0,1760,1065,1925,637000,0,1,0,11,0,1031,348,2084,35,9,5,14,0,1,2,2,0,0,1,1,0,0,272,9547
0,0,0,1,0,2000,2026,1935,750000,0,1,0,9,0,1012,383,1920,21,1,0,16,0,1,0,0,0,0,3,0,0,0,261,8834
0,0,0,1,0,2000,1288,1925,725600,0,1,0,15,0,1134,369,2195,36,9,5,10,0,1,3,5,1,1,1,0,0,0,256,8909
0,0,0,1,0,10000,6700,1937,4215000,1,0,0,14,0,1205,380,2298,33,7,5,10,0,1,3,5,1,1,0,0,0,0,253,8835
0,0,0,1,0,3000,2051,1935,985000,0,1,0,11,0,1349,482,2694,29,4,0,19,0,1,1,1,0,0,3,0,0,0,245,8435
0,0,0,1,0,3000,2051,1935,999000,0,1,0,11,0,1349,482,2694,29,4,0,19,0,1,1,1,0,0,3,0,0,0,245,8435
0,0,0,1,0,3000,2051,1935,1030000,0,1,0,11,0,1349,482,2694,29,4,0,19,0,1,1,1,0,0,3,0,0,0,245,8435
